Result_ID	Unique_Seq_ID
2818	1726
2819	1718
2820	963
2821	1727
2822	1728
2823	1729
2824	229
2825	231
2826	1730
2827	1731
2828	1732
2829	1733
2830	1733
2831	817
2832	1734
2833	1430
2834	1735
2835	1471
2836	1736
2837	61
2838	1737
2839	245
2840	128
2841	1738
2842	334
2843	527
2844	1739
2845	132
2846	1647
2847	1740
2848	428
2849	1172
2850	643
2851	1741
2852	1742
2853	1743
2854	196
2855	1373
2856	1744
2857	1745
2858	57
2859	1746
2860	1747
2861	1264
2862	1748
2863	1749
2864	1750
2865	1464
2866	1751
2867	1752
2868	1753
2869	1754
2870	1755
2871	378
2872	1756
2873	1757
2874	1758
2875	600
2876	1759
2877	87
2878	26
2879	1760
2880	1761
2881	1762
2882	1763
2883	1764
2884	1271
2885	1765
2886	1163
2887	547
2888	1029
2889	1766
2890	1767
2891	1768
2892	1142
2893	1769
2894	1770
2895	1771
2896	330
2897	1772
2898	1773
2899	212
2900	825
2901	1774
2902	1775
2903	1776
2904	87
2905	584
2906	612
2907	736
2908	454
2909	1608
2910	475
2911	1777
2912	238
2913	1778
2914	1779
2915	1098
2916	1780
2917	1462
2918	1781
2919	1782
2920	243
2921	1783
2922	628
2923	935
2924	240
2925	805
2926	744
2927	1784
2928	1785
2929	1784
2930	1786
2931	185
2932	1787
2933	1788
2934	1789
2935	1790
2936	150
2937	1791
2938	1792
2939	1793
2940	1794
2941	1795
2942	1796
2943	1797
2944	1102
2945	292
2946	1350
2947	1798
2948	1799
2949	625
2950	1800
2951	1801
2952	1802
2953	1803
2954	1804
2955	991
2956	808
2957	1805
2958	1806
2959	884
2960	1807
2961	187
2962	211
2963	657
2964	1808
2965	1809
2966	1810
2967	1811
2968	1142
2969	1812
2970	1813
2971	103
2972	1814
2973	103
2974	97
2975	1815
2976	1717
2977	928
2978	1187
2979	583
2980	231
2981	1816
2982	1817
2983	232
2984	1818
2985	1819
2986	449
2987	1820
2988	1821
2989	1822
2990	1823
2991	1824
2992	1825
2993	1826
2994	1827
2995	1784
2996	1828
2997	1829
2998	1830
2999	1831
3000	1832
3001	1103
3002	1833
3003	1834
3004	1835
3005	830
3006	1784
3007	1059
3008	1836
3009	1837
3010	1752
3011	1838
3012	232
3013	743
3014	1424
3015	1170
3016	1839
3017	1840
3018	1841
3019	1842
3020	1843
3021	1844
3022	1540
3023	861
3024	1845
3025	1262
3026	1846
3027	988
3028	1847
3029	1826
3030	1848
3031	1849
3032	521
3033	1414
3034	1850
3035	1778
3036	424
3037	1851
3038	96
3039	1750
3040	1852
3041	1853
3042	1013
3043	68
3044	816
3045	1854
3046	60
3047	1855
3048	1856
3049	1857
3050	1858
3051	1822
3052	1859
3053	1860
3054	1373
3055	1233
3056	1861
3057	1862
3058	196
3059	1863
3060	146
3061	1864
3062	1865
3063	1789
3064	1866
3065	1233
3066	1867
3067	1868
3068	1869
3069	1870
3070	1871
3071	1872
3072	322
3073	505
3074	1873
3075	870
3076	1874
3077	1354
3078	1875
3079	1876
3080	627
3081	897
3082	911
3083	1877
3084	1529
3085	1878
3086	1654
3087	1879
3088	1880
3089	1138
3090	1386
3091	991
3092	1341
3093	1881
3094	1882
3095	850
3096	1441
3097	1084
3098	1883
3099	1884
3100	1885
3101	1886
3102	913
3103	146
3104	1887
3105	1247
3106	1888
3107	1889
3108	1890
3109	1891
3110	1892
3111	1496
3112	369
3113	1893
3114	1860
3115	832
3116	846
3117	1894
3118	1895
3119	785
3120	1896
3121	1897
3122	1898
3123	1421
3124	1899
3125	1900
3126	498
3127	1901
3128	1902
3129	1903
3130	1156
3131	1904
3132	1152
3133	935
3134	1280
3135	1905
3136	1906
3137	1579
3138	1907
3139	1908
3140	795
3141	73
3142	667
3143	1214
3144	1909
3145	1373
3146	1910
3147	1910
3148	1910
3149	1592
3150	1498
3151	1911
3152	1912
3153	1913
3154	1914
3155	207
3156	1915
3157	682
3158	1386
3159	1471
3160	1916
3161	92
3162	1917
3163	1132
3164	1212
3165	1918
3166	1919
3167	1920
3168	1855
3169	1921
3170	1540
3171	1386
3172	1922
3173	1882
3174	1923
3175	1924
3176	1925
3177	1926
3178	1927
3179	1928
3180	1929
3181	1930
3182	1718
3183	323
3184	1931
3185	1932
3186	1933
3187	1615
3188	1125
3189	1934
3190	1935
3191	46
3192	1007
3193	669
3194	13
3195	1936
3196	1469
3197	184
3198	1389
3199	1937
3200	1751
3201	1063
3202	1938
3203	1939
3204	1940
3205	884
3206	1941
3207	1942
3208	917
3209	1943
3210	1944
3211	1945
3212	1946
3213	1192
3214	1060
3215	1295
3216	1947
3217	1774
3218	97
3219	1258
3220	1948
3221	1949
3222	809
3223	1212
3224	1950
3225	1951
3226	1845
3227	1952
3228	823
3229	784
3230	1843
3231	1953
3232	1212
3233	1954
3234	1955
3235	1956
3236	1957
3237	1958
3238	1959
3239	1801
3240	1960
3241	628
3242	1887
3243	1961
3244	1962
3245	1963
3246	148
3247	1964
3248	583
3249	1965
3250	1332
3251	317
3252	1966
3253	896
3254	1373
3255	1967
3256	1968
3257	1969
3258	1970
3259	1971
3260	1972
3261	816
3262	1973
3263	1974
3264	1975
3265	1976
3266	1644
3267	277
3268	1977
3269	807
3270	1414
3271	128
3272	402
3273	1978
3274	822
3275	855
3276	1979
3277	1980
3278	1981
3279	156
3280	1212
3281	60
3282	1982
3283	1983
3284	1984
3285	13
3286	1471
3287	1985
3288	1986
3289	1987
3290	1313
3291	1628
3292	159
3293	744
3294	1988
3295	789
3296	1989
3297	1990
3298	935
3299	1991
3300	1827
3301	1992
3302	1993
3303	1640
3304	1994
3305	1995
3306	491
3307	1996
3308	1997
3309	1998
3310	1999
3311	2000
3312	188
3313	674
3314	2001
3315	1628
3316	375
3317	2002
3318	2003
3319	1212
3320	2004
3321	1292
3322	1299
3323	1505
3324	2005
3325	2006
3326	669
3327	1280
3328	2007
3329	1212
3330	332
3331	2008
3332	2009
3333	2010
3334	1212
3335	1344
3336	2011
3337	506
3338	876
3339	2012
3340	2013
3341	15
3342	262
3343	1112
3344	2014
3345	695
3346	2015
3347	2016
3348	1238
3349	2017
3350	2018
3351	1397
3352	2019
3353	875
3354	892
3355	1659
3356	2020
3357	1212
3358	784
3359	762
3360	860
3361	2021
3362	102
3363	669
3364	2022
3365	2023
3366	449
3367	2024
3368	2025
3369	2026
3370	1842
3371	2027
3372	1642
3373	637
3374	104
3375	2028
3376	2029
3377	2030
3378	323
3379	669
3380	1791
3381	2031
3382	2032
3383	1876
3384	2033
3385	2034
3386	1896
3387	2035
3388	2036
3389	2037
3390	2038
3391	2039
3392	915
3393	2040
3394	2041
3395	1515
3396	2042
3397	2043
3398	1942
3399	2044
3400	855
3401	231
3402	1855
3403	2045
3404	784
3405	1462
3406	2035
3407	1281
3408	2046
3409	2047
3410	229
3411	2048
3412	1299
3413	2049
3414	1032
3415	2050
3416	2051
3417	2052
3418	2053
3419	2054
3420	403
3421	2055
3422	2056
3423	1008
3424	1910
3425	2057
3426	1115
3427	2058
3428	1977
3429	2059
3430	960
3431	658
3432	702
3433	2060
3434	209
3435	682
3436	2061
3437	202
3438	2062
3439	1883
3440	1233
3441	1258
3442	2063
3443	2064
3444	317
3445	2065
3446	695
3447	2066
3448	2067
3449	1005
3450	2068
3451	2069
3452	2070
3453	2071
3454	784
3455	1212
3456	1470
3457	2072
3458	2073
3459	2074
3460	2075
3461	2076
3462	2077
3463	2078
3464	1798
3465	682
3466	2079
3467	2080
3468	2081
3469	573
3470	703
3471	1174
3472	2082
3473	2083
3474	2084
3475	1173
3476	180
3477	2085
3478	2085
3479	2070
3480	2086
3481	165
3482	2087
3483	2088
3484	2089
3485	2090
3486	1718
3487	2091
3488	2092
3489	861
3490	13
3491	286
3492	2093
3493	1680
3494	2094
3495	2095
3496	2096
3497	188
3498	2097
3499	2098
3500	2099
3501	2100
3502	2101
3503	1897
3504	2102
3505	2103
3506	2104
3507	2105
3508	2106
3509	1910
3510	2107
3511	2108
3512	1656
3513	87
3514	2109
3515	2110
3516	2110
3517	1556
3518	2111
3519	2112
3520	2113
3521	2114
3522	1117
3523	135
3524	2115
3525	1567
3526	2116
3527	2117
3528	2118
3529	1173
3530	1845
3531	2119
3532	826
3533	2120
3534	2121
3535	1955
3536	682
3537	2122
3538	2123
3539	2124
3540	2125
3541	2126
3542	126
3543	2127
3544	2128
3545	2129
3546	39
3547	1718
3548	2130
3549	1912
3550	2131
3551	2132
3552	2133
3553	2134
3554	2135
3555	2136
3556	240
3557	1367
3558	2137
3559	2138
3560	462
3561	2139
3562	395
3563	2140
3564	2141
3565	2142
3566	2143
3567	2144
3568	2145
3569	2146
3570	210
3571	2147
3572	2148
3573	2149
3574	2150
3575	2151
3576	1291
3577	1774
3578	701
3579	28
3580	2152
3581	2153
3582	2154
3583	1918
3584	2155
3585	470
3586	1373
3587	1665
3588	103
3589	2110
3590	784
3591	1680
3592	2156
3593	934
3594	232
3595	2157
3596	413
3597	2158
3598	2158
3599	2158
3600	770
3601	1245
3602	2159
3603	2160
3604	2161
3605	1248
3606	358
3607	2162
3608	2163
3609	2164
3610	132
3611	240
3612	75
3613	2165
3614	2166
3615	2167
3616	2168
3617	410
3618	2169
3619	2170
3620	2171
3621	1926
3622	2172
3623	1681
3624	89
3625	1912
3626	2173
3627	2174
3628	2040
3629	2175
3630	2169
3631	2176
3632	695
3633	2000
3634	1416
3635	971
3636	502
3637	2177
3638	13
3639	2178
3640	2179
3641	2180
3642	2181
3643	211
3644	2090
3645	1125
3646	87
3647	2182
3648	2183
3649	1784
3650	1476
3651	2184
3652	2185
3653	2186
3654	2187
3655	2188
3656	2189
3657	2190
3658	262
3659	2191
3660	2192
3661	784
3662	2193
3663	2194
3664	2195
3665	2196
3666	2143
3667	2197
3668	2198
3669	1540
3670	1299
3671	2199
3672	687
3673	2200
3674	1825
3675	2201
3676	2202
3677	1251
3678	1842
3679	1862
3680	1991
3681	2203
3682	1476
3683	2204
3684	2205
3685	2206
3686	2207
3687	2208
3688	2209
3689	100
3690	736
3691	1233
3692	2210
3693	2211
3694	2212
3695	2213
3696	736
3697	2214
3698	1386
3699	2215
3700	1913
3701	2216
3702	2217
3703	1918
3704	449
3705	2218
3706	2219
3707	2187
3708	2220
3709	2221
3710	917
3711	1836
3712	1522
3713	2222
3714	2223
3715	2224
3716	2225
3717	2226
3718	1259
3719	180
3720	1774
3721	2227
3722	104
3723	2228
3724	2229
3725	1735
3726	2230
3727	2231
3728	159
3729	319
3730	1890
3731	2232
3732	357
3733	1972
3734	2233
3735	1918
3736	2234
3737	2167
3738	1389
3739	695
3740	2235
3741	2112
3742	2236
3743	695
3744	2176
3745	2237
3746	2238
3747	2239
3748	2240
3749	2241
3750	2242
3751	188
3752	1193
3753	2243
3754	1334
3755	2110
3756	503
3757	2244
3758	1070
3759	2245
3760	2246
3761	288
3762	2247
3763	2248
3764	2249
3765	2249
3766	2250
3767	2251
3768	2252
3769	2253
3770	2254
3771	2255
3772	2159
3773	2256
3774	991
3775	2257
3776	889
3777	2258
3778	2259
3779	2260
3780	1099
3781	2261
3782	2262
3783	2263
3784	1950
3785	1189
3786	2264
3787	395
3788	2265
3789	2266
3790	1212
3791	2267
3792	378
3793	2268
3794	2269
3795	1972
3796	2189
3797	2270
3798	2271
3799	1910
3800	2121
3801	2272
3802	2273
3803	2274
3804	2275
3805	338
3806	2276
3807	159
3808	1005
3809	2277
3810	2278
3811	969
3812	1386
3813	2279
3814	1490
3815	2280
3816	528
3817	624
3818	798
3819	748
3820	2281
3821	262
3822	1703
3823	1094
3824	202
3825	2282
3826	2108
3827	2283
3828	2284
3829	1080
3830	2285
3831	2286
3832	2287
3833	2288
3834	2289
3835	2290
3836	2291
3837	746
3838	434
3839	2292
3840	1997
3841	2293
3842	2121
3843	1483
3844	2294
3845	231
3846	2154
3847	2295
3848	2296
3849	2296
3850	381
3851	2297
3852	2298
3853	2147
3854	2299
3855	2300
3856	1134
3857	1747
3858	2301
3859	1080
3860	2302
3861	1094
3862	2303
3863	2304
3864	2305
3865	2306
3866	2307
3867	1440
3868	352
3869	583
3870	1457
3871	846
3872	1386
3873	2308
3874	2309
3875	2310
3876	487
3877	2311
3878	2312
3879	1231
3880	2313
3881	2314
3882	2315
3883	286
3884	2316
3885	2317
3886	2170
3887	1117
3888	1681
3889	1524
3890	2318
3891	721
3892	2319
3893	2320
3894	1732
3895	1094
3896	13
3897	2321
3898	2322
3899	1163
3900	2323
3901	2324
3902	2176
3903	2325
3904	2326
3905	2327
3906	2328
3907	2329
3908	2330
3909	1797
3910	2331
3911	946
3912	2332
3913	453
3914	1395
3915	2333
3916	2334
3917	2335
3918	2336
3919	2337
3920	2338
3921	703
3922	406
3923	2339
3924	2340
3925	2340
3926	149
3927	2341
3928	2342
3929	2343
3930	1894
3931	2344
3932	1806
3933	1055
3934	1833
3935	2345
3936	197
3937	153
3938	256
3939	13
3940	2346
3941	2347
3942	2348
3943	2123
3944	2349
3945	2350
3946	2350
3947	2350
3948	1761
3949	2351
3950	377
3951	2352
3952	2353
3953	1420
3954	1252
3955	2354
3956	2355
3957	256
3958	2356
3959	2357
3960	2358
3961	2358
3962	2358
3963	1645
3964	97
3965	2359
3966	2360
3967	2361
3968	2338
3969	2362
3970	1977
3971	1918
3972	1876
3973	2363
3974	2364
3975	2365
3976	2366
3977	1363
3978	1355
3979	2367
3980	2368
3981	2369
3982	2269
3983	2370
3984	2371
3985	2372
3986	2373
3987	2374
3988	2375
3989	2376
3990	2377
3991	2378
3992	2379
3993	2380
3994	2381
3995	904
3996	2
3997	2382
3998	13
3999	583
4000	100
4001	1427
4002	103
4003	2383
4004	2384
4005	2385
4006	2386
4007	2167
4008	2387
4009	2388
4010	2389
4011	2390
4012	1484
4013	1378
4014	2391
4015	2392
4016	2393
4017	1685
4018	2233
4019	1938
4020	760
4021	1349
4022	2394
4023	2395
4024	303
4025	2396
4026	46
4027	1525
4028	1836
4029	296
4030	2397
4031	2398
4032	2399
4033	2400
4034	1075
4035	2401
4036	744
4037	2306
4038	1142
4039	2402
4040	2403
4041	1897
4042	2404
4043	2405
4044	2406
4045	449
4046	2407
4047	2408
4048	2409
4049	2410
4050	2411
4051	944
4052	613
4053	1984
4054	2412
4055	1184
4056	2413
4057	991
4058	2414
4059	1972
4060	182
4061	2415
4062	2416
4063	818
4064	2417
4065	2418
4066	2419
4067	2420
4068	2421
4069	2121
4070	1080
4071	2422
4072	1579
4073	453
4074	2423
4075	2424
4076	2425
4077	1680
4078	2426
4079	2427
4080	2428
4081	2429
4082	304
4083	921
4084	2430
4085	1820
4086	2431
4087	2432
4088	822
4089	2433
4090	2164
4091	2434
4092	2435
4093	2436
4094	935
4095	2437
4096	2438
4097	935
4098	1482
4099	991
4100	2439
4101	2440
4102	662
4103	2441
4104	1248
4105	2442
4106	1894
4107	2443
4108	2444
4109	1369
4110	13
4111	2076
4112	955
4113	2100
4114	2445
4115	1639
4116	1319
4117	2379
4118	2446
4119	449
4120	2447
4121	2442
4122	1628
4123	2448
4124	669
4125	913
4126	2449
4127	2281
4128	87
4129	2450
4130	2074
4131	2451
4132	2452
4133	2453
4134	654
4135	2454
4136	1705
4137	2455
4138	2354
4139	1496
4140	1386
4141	1663
4142	2456
4143	2108
4144	2457
4145	159
4146	65
4147	2458
4148	1031
4149	650
4150	2459
4151	78
4152	2460
4153	2461
4154	2462
4155	2304
4156	899
4157	2463
4158	2464
4159	1851
4160	2113
4161	2465
4162	2466
4163	588
4164	1774
4165	2467
4166	2468
4167	2469
4168	1972
4169	2409
4170	2470
4171	229
4172	2471
4173	2472
4174	2473
4175	2474
4176	2475
4177	2476
4178	2358
4179	2358
4180	1820
4181	1684
4182	1386
4183	2477
4184	2478
4185	2479
4186	1215
4187	1628
4188	100
4189	4
4190	958
4191	240
4192	713
4193	2358
4194	2358
4195	2480
4196	707
4197	297
4198	369
4199	2481
4200	2121
4201	2482
4202	1341
4203	14
4204	2483
4205	2484
4206	117
4207	2358
4208	1788
4209	1233
4210	2485
4211	345
4212	1395
4213	2108
4214	1397
4215	2486
4216	2487
4217	2488
4218	855
4219	905
4220	784
4221	2048
4222	285
4223	1979
4224	2489
4225	2490
4226	2491
4227	1897
4228	2492
4229	338
4230	2493
4231	2494
4232	2495
4233	1935
4234	1843
4235	1910
4236	1273
4237	2496
4238	2111
4239	2497
4240	2498
4241	229
4242	1971
4243	2499
4244	2500
4245	2501
4246	2502
4247	2503
4248	708
4249	2504
4250	2505
4251	626
4252	2506
4253	1911
4254	1897
4255	2507
4256	2508
4257	3
4258	2318
4259	2509
4260	143
4261	378
4262	2510
4263	2511
4264	628
4265	2512
4266	2513
4267	806
4268	2514
4269	2515
4270	240
4271	2516
4272	67
4273	2358
4274	2300
4275	1804
4276	695
4277	2517
4278	2009
4279	1470
4280	2518
4281	2519
4282	1855
4283	231
4284	2520
4285	2521
4286	2522
4287	2523
4288	2524
4289	597
4290	2101
4291	2244
4292	2525
4293	2526
4294	104
4295	2527
4296	1718
4297	2528
4298	2529
4299	2530
4300	2531
4301	2338
4302	2532
4303	1050
4304	2216
4305	669
4306	2533
4307	565
4308	2534
4309	2535
4310	2536
4311	1442
4312	1066
4313	870
4314	1438
4315	2537
4316	2101
4317	403
4318	1783
4319	1001
4320	917
4321	2334
4322	2538
4323	2539
4324	2540
4325	2541
4326	2542
4327	1426
4328	2543
4329	2544
4330	2545
4331	2546
4332	2547
4333	2548
4334	2358
4335	2549
4336	628
4337	345
4338	2550
4339	2550
4340	2551
4341	2147
4342	1616
4343	2552
4344	2553
4345	2554
4346	682
4347	2332
4348	2555
4349	2555
4350	2555
4351	128
4352	1958
4353	1851
4354	2556
4355	2557
4356	2558
4357	1609
4358	2547
4359	2559
4360	2560
4361	2561
4362	505
4363	2338
4364	2562
4365	2563
4366	1085
4367	2409
4368	1524
4369	995
4370	2564
4371	2565
4372	637
4373	2566
4374	2567
4375	2311
4376	2568
4377	2569
4378	2570
4379	2571
4380	2572
4381	2573
4382	2574
4383	2575
4384	2576
4385	2577
4386	2578
4387	1655
4388	2579
4389	2580
4390	1457
4391	757
4392	2581
4393	986
4394	2582
4395	2583
4396	2212
4397	2584
4398	192
4399	2585
4400	2586
4401	2587
4402	2588
4403	991
4404	583
4405	2589
4406	1893
4407	2286
4408	1299
4409	2590
4410	2591
4411	2592
4412	2593
4413	2594
4414	2595
4415	2596
4416	2597
4417	2598
4418	2599
4419	2600
4420	2338
4421	2601
4422	2244
4423	387
4424	462
4425	1918
4426	2602
4427	2603
4428	907
4429	2423
4430	2604
4431	2605
4432	2606
4433	2358
