Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
16503	1	Plus1Oxy:4	1291.5237369
16504	0		763.3897855
16505	0		1072.5222425
16506	2	Plus1Oxy:17,Plus1Oxy:26	4918.4605851
16507	0		2345.1513290
16508	0		2297.2854451
16509	0		882.4884333
16510	0		1138.6684489
16511	0		742.4449295
16512	0		1465.7122108
16513	1	Plus1Oxy:10	2455.2528073
16514	0		785.4911520
16515	0		4688.4024977
16516	1	Plus1Oxy:7	1684.8605797
16517	0		1647.8666817
16518	1	Plus1Oxy:11	2328.0837001
16519	0		1597.8687898
16520	0		2060.0876147
16521	1	Plus1Oxy:3	1316.6883222
16522	2	Plus1Oxy:10,Plus1Oxy:14	2258.2053105
16523	0		1584.8047990
16524	0		1165.6342298
16525	0		1271.7084500
16526	1	Plus1Oxy:1	1388.6685497
16527	0		806.3852352
16528	0		1661.9364731
16529	0		1732.8341045
16530	0		1630.9081988
16531	0		2475.3008179
16532	1	Plus1Oxy:12	1912.9459564
16533	0		1646.8548397
16534	1	Plus1Oxy:11	1716.8326504
16535	1	Plus1Oxy:12	2422.2677311
16536	1	Plus1Oxy:5	2163.0855500
16537	1	Plus1Oxy:11	1352.7121393
16538	0		2010.8960556
16539	1	Plus1Oxy:12	1565.9187016
16540	0		918.4307312
16541	1	Plus1Oxy:4	1093.5378203
16542	0		2290.9848875
16543	0		1628.7503804
16544	1	Plus1Oxy:2	3293.5595943
16545	0		865.5021068
16546	1	Plus1Oxy:7	2092.0118646
16547	1	Plus1Oxy:2	1777.8854098
16548	0		1104.5783138
16549	0		1269.7365810
16550	0		965.5181476
16551	0		2291.1115860
16552	1	Plus1Oxy:11	1916.9988481
16553	0		853.5095026
16554	0		2694.4927904
16555	0		1070.5582356
16556	1	Plus1Oxy:13	2149.0148889
16557	0		1761.9637453
16558	0		2707.3896498
16559	0		1253.7356073
16560	0		942.5021643
16561	2	Plus1Oxy:6,Plus1Oxy:11	2239.0360126
16562	0		818.4472393
16563	0		762.4275526
16564	1	Plus1Oxy:7	945.5316748
16565	0		741.4748346
16566	0		1225.6342298
16567	0		2565.3192653
16568	0		1560.7221345
16569	0		1075.4457700
16570	0		1482.8405155
16571	0		1127.5134532
16572	0		1869.0332135
16573	2	Plus1Oxy:20,Plus1Oxy:21	3133.4516768
16574	0		1133.5577108
16575	0		918.4770111
16576	0		1333.6414348
16577	0		888.4340896
16578	0		2272.1448495
16579	0		1517.8387415
16580	0		951.4999987
16581	0		2095.0366978
16582	1	Plus1Oxy:13	1404.6706688
16583	0		2126.0676624
16584	0		1093.5443603
16585	1	Plus1Oxy:5	2245.1108181
16586	1	Plus1Oxy:6	906.4480082
16587	1	Plus1Oxy:21	2892.3533086
16588	1	Plus1Oxy:1	1136.5793592
16589	0		1656.7531566
16590	0		1806.8423580
16591	0		1160.6189145
16592	1	Plus1Oxy:1	819.4159841
16593	0		746.3558430
16594	0		945.4919349
16595	1	Plus1Oxy:8	918.4592397
16596	1	Plus1Oxy:2	935.4170436
16597	1	Plus1Oxy:12	1715.8300065
16598	0		900.4891013
16599	0		698.4326386
16600	0		879.4786813
16601	1	Plus1Oxy:10	1986.8611838
16602	0		847.4333750
16603	1	Plus1Oxy:21	2619.2345826
16604	1	Plus1Oxy:14	1996.9927027
16605	0		1710.9276947
16606	1	Plus1Oxy:4	1410.6560790
16607	1	Plus1Oxy:2	2682.4208769
16608	0		1438.7819447
16609	0		1759.9831444
16610	0		1354.7244333
16611	1	Plus1Oxy:3	1191.5957231
16612	0		1881.9795095
16613	0		1649.8809950
16614	0		2402.2666857
16615	0		3624.6651847
16616	2	Plus1Oxy:8,Plus1Oxy:22	2728.4510271
16617	0		1208.6036567
16618	0		685.4196331
16619	0		1997.0342731
16620	0		817.3929531
16621	0		1921.0229558
16622	0		743.3925616
16623	0		1604.8633699
16624	0		3630.6436025
16625	0		1143.5995728
16626	0		1396.7574596
16627	0		1921.0460757
16628	0		1461.7285282
16629	1	Plus1Oxy:5	1877.0344498
16630	0		1381.7537672
16631	3	Plus1Oxy:5,Plus1Oxy:10,Plus1Oxy:11	1537.6726274
16632	0		1234.6305374
16633	0		670.3901085
16634	0		1158.6243920
16635	1	Plus1Oxy:2	1297.6335587
16636	0		881.4282781
16637	1	Plus1Oxy:16	2343.1415345
16638	0		2767.4291910
16639	1	Plus1Oxy:6	1548.7791654
16640	0		1366.7291388
16641	0		1564.9048404
16642	0		1045.5555917
16643	0		1137.5124046
16644	0		2471.3092732
16645	1	Plus1Oxy:5	977.4859881
16646	0		3823.0328771
16647	0		1426.8143028
16648	0		2443.1906046
16649	0		1464.7216682
16650	0		1342.7091755
16651	0		2034.1670067
16652	0		1421.7262184
16653	1	Plus1Oxy:9	3693.8789379
16654	0		1523.7190243
16655	1	Plus1Oxy:10	2570.3500151
16656	0		2441.3429565
16657	1	Plus1Oxy:2	2848.3336219
16658	0		2122.1131593
16659	0		1103.5094268
16660	0		1108.5512313
16661	0		2405.2789191
16662	0		2515.3566126
16663	1	Plus1Oxy:6	846.4996507
16664	0		2319.2585644
16665	0		1275.6644799
16666	0		2366.2606260
16667	0		1635.8368232
16668	0		3083.6004967
16669	0		1529.9404995
16670	0		788.4027909
16671	0		908.4425449
16672	0		1364.6645374
16673	1	Plus1Oxy:9	1403.6350097
16674	1	Plus1Oxy:1	854.4108407
16675	0		2074.1547157
16676	0		2456.2130210
16677	1	Plus1Oxy:34	3789.6797420
16678	0		1728.7744960
16679	0		1129.6528570
16680	1	Plus1Oxy:7	1095.5745963
16681	1	Plus1Oxy:6	1315.7281226
16682	1	Plus1Oxy:1	916.5415127
16683	0		1029.5202667
16684	0		1085.5868904
16685	0		2059.9923827
16686	0		1501.6614382
16687	0		669.4173233
16688	0		1126.5730261
16689	0		1393.8332531
16690	0		2766.4703275
16691	0		2377.1741943
16692	0		1346.6101937
16693	0		1718.8321861
16694	1	Plus1Oxy:1	1639.8602456
16695	0		1402.7713923
16696	0		1600.8360976
16697	0		2015.9410168
16698	0		813.4708082
16699	0		2841.5057210
16700	0		1515.8237492
16701	0		1451.8683984
16702	0		4464.3479532
16703	1	Plus1Oxy:13	1411.7240962
16704	0		2321.0617751
16705	0		957.4919349
16706	1	Plus1Oxy:16	2571.3226096
16707	1	Plus1Oxy:3	1354.6736466
16708	0		1828.9616946
16709	0		854.4861235
16710	0		1386.7037091
16711	0		1526.8204483
16712	0		2530.3099987
16713	0		1780.8929519
16714	0		1994.9835934
16715	1	Plus1Oxy:6	1446.6713368
16716	0		921.4807035
16717	1	Plus1Oxy:2	819.4159841
16718	1	Plus1Oxy:12	1845.9691338
16719	0		839.4289462
16720	0		1706.8561758
16721	1	Plus1Oxy:9	2846.3583836
16722	0		1545.8408605
16723	0		2452.2848345
16724	0		1045.5477297
16725	0		3103.5907063
16726	1	Plus1Oxy:8	1434.7400796
16727	0		1303.6852042
16728	1	Plus1Oxy:7	1634.8925464
16729	1	Plus1Oxy:1	2513.2331316
16730	0		798.4500155
16731	0		2260.0911738
16732	1	Plus1Oxy:14	1792.8585865
16733	0		757.3468639
16734	1	Plus1Oxy:16	1896.9687998
16735	1	Plus1Oxy:5	839.4323015
16736	0		2755.4954342
16737	0		1237.6488306
16738	0		1228.6563586
16739	1	Plus1Oxy:3	1902.8403508
16740	0		1442.8145794
16741	0		2183.2240872
16742	2	Plus1Oxy:1,Plus1Oxy:23	3244.7734234
16743	0		1340.7087840
16744	0		2388.2000510
16745	0		1018.5368323
16746	0		1111.6348979
16747	0		3008.5785586
16748	1	Plus1Oxy:8	2075.0508820
16749	0		4910.5307960
16750	0		1207.5906512
16751	1	Plus1Oxy:13	1484.7188780
16752	0		1093.5654871
16753	0		3508.7683827
16754	0		805.4221327
16755	0		1456.7520971
16756	0		901.4293377
16757	0		1801.7841322
16758	0		902.5007242
16759	0		1250.6043247
16760	1	Plus1Oxy:8	2236.0801410
16761	1	Plus1Oxy:19	2327.2016322
16762	0		2239.1240677
16763	0		958.4970783
16764	1	Plus1Oxy:5	2413.1364595
16765	0		2091.1363367
16766	0		1226.5719666
16767	0		1558.7950186
16768	2	Plus1Oxy:20,Plus1Oxy:27	4786.3449053
16769	2	Plus1Oxy:2,Plus1Oxy:14	2207.0535802
16770	0		1424.7373065
16771	0		1208.5858993
16772	1	Plus1Oxy:6	1904.8871948
16773	1	Plus1Oxy:5	1926.8854672
16774	0		3291.7396130
16775	0		2244.1643454
16776	1	Plus1Oxy:27	3040.4598760
16777	0		2333.2001085
16778	0		1929.0067243
16779	1	Plus1Oxy:13	2586.3811230
16780	0		859.4399010
16781	0		936.4664478
16782	0		1341.7363903
16783	0		1658.8375487
16784	0		2183.1493067
16785	0		2900.3615653
16786	0		820.4554929
16787	0		1912.9893474
16788	1	Plus1Oxy:1	819.3683681
16789	0		1920.0389392
16790	0		983.5183493
16791	1	Plus1Oxy:14	2456.2983617
16792	0		2311.3487105
16793	0		1530.8915009
16794	0		2166.0816700
16795	0		837.3472664
16796	0		1463.7884242
16797	0		788.3850335
16798	1	Plus1Oxy:12	1884.9119455
16799	0		1477.6320459
16800	1	Plus1Oxy:2	833.4064803
16801	1	Plus1Oxy:1	1917.9154581
16802	0		856.4554929
16803	0		1078.4752945
16804	0		1653.0300349
16805	0		2220.2307793
16806	0		1555.7769162
16807	0		1457.6745760
16808	3	Plus1Oxy:3,Plus1Oxy:4,Plus1Oxy:10	1357.6225118
16809	0		1949.9767334
16810	1	Plus1Oxy:1	919.4618835
16811	0		838.3820557
16812	0		1871.9991853
16813	1	Plus1Oxy:1	777.4054207
16814	1	Plus1Oxy:4	2392.2571678
16815	0		843.4523827
16816	1	Plus1Oxy:9	1380.6958219
16817	1	Plus1Oxy:13	3242.6180968
16818	0		1106.5719666
16819	0		826.4986052
16820	1	Plus1Oxy:3	1223.5273828
16821	0		631.3289048
16822	0		1328.7662954
16823	0		2447.2416758
16824	0		2550.3817941
16825	0		1546.9380573
16826	0		2330.1005089
16827	1	Plus1Oxy:2	1037.5327343
16828	0		2320.3450181
16829	0		2429.3173370
16830	1	Plus1Oxy:10	1713.7748160
16831	0		768.4129628
16832	0		1218.6495451
16833	2	Plus1Oxy:20,Plus1Oxy:21	2783.3496780
16834	0		585.3121959
16835	0		1418.8172697
16836	0		1609.7730915
16837	0		2095.0081753
16838	0		3285.6488847
16839	0		1221.6505472
16840	1	Plus1Oxy:14	2630.4511160
16841	0		2546.2611324
16842	0		1193.6767599
16843	1	Plus1Oxy:3	1465.7822756
16844	1	Plus1Oxy:7	953.4244503
16845	0		1673.8300096
16846	0		840.4817056
16847	1	Plus1Oxy:10	1969.9759364
16848	0		778.4224667
16849	0		1485.8752119
16850	2	Plus1Oxy:4,Plus1Oxy:5	2600.2936642
16851	0		1173.6110059
16852	0		2191.2885088
16853	0		1058.5831980
16854	0		1467.6663224
16855	2	Plus1Oxy:10,Plus1Oxy:14	2376.2656090
16856	0		701.3595354
16857	0		2097.0828628
16858	0		915.4926030
16859	0		1269.6451847
16860	1	Plus1Oxy:11	2245.9362444
16861	0		1680.7937803
16862	2	Plus1Oxy:6,Plus1Oxy:10	1313.5823915
16863	2	Plus1Oxy:2,Plus1Oxy:9	2465.2941889
16864	0		2421.3001498
16865	0		884.5079183
16866	0		2326.2167598
16867	0		1268.7200155
16868	0		1583.8630358
16869	0		1559.7942931
16870	0		1094.5396084
16871	0		1248.6284293
16872	3	Plus1Oxy:21,Plus1Oxy:37,Plus1Oxy:39	4304.1899140
16873	0		1204.5975112
16874	1	Plus1Oxy:9	2582.3275523
16875	1	Plus1Oxy:3	1318.7681996
16876	1	Plus1Oxy:17	3140.5408239
16877	0		1524.7295303
16878	0		704.3890599
16879	0		865.4769537
16880	1	Plus1Oxy:1	1596.8115236
16881	0		1728.9593848
16882	0		807.4238602
16883	0		1784.0082976
16884	0		1082.5065932
16885	1	Plus1Oxy:4	990.5279824
16886	0		1442.8092169
16887	0		1325.6152221
16888	0		876.5068588
16889	0		743.4329726
16890	0		1443.8197228
16891	2	Plus1Oxy:4,Plus1Oxy:8	1676.8700804
16892	0		856.4653882
16893	0		2529.2902545
16894	0		1690.8790192
16895	2	Plus1Oxy:11,Plus1Oxy:23	2997.4951405
16896	0		842.4935192
16897	0		716.3816642
16898	0		2026.0132038
16899	0		2814.3564903
16900	1	Plus1Oxy:1	2356.3411683
16901	0		2113.1087989
16902	1	Plus1Oxy:14	1890.8966987
16903	0		1005.5494463
16904	0		1448.7662954
16905	0		677.3053934
16906	1	Plus1Oxy:4	1309.6699433
16907	0		1130.6083512
16908	0		2543.4799647
16909	0		942.4558844
16910	1	Plus1Oxy:9	2127.1145388
16911	0		797.4143564
16912	0		1989.0053882
16913	0		1430.8139223
16914	0		1032.5087013
16915	0		1635.8156964
16916	1	Plus1Oxy:1	2287.1591021
16917	1	Plus1Oxy:5	1326.7301843
16918	0		1775.8875319
16919	0		1588.8096084
16920	1	Plus1Oxy:6	997.4506630
16921	0		1588.8459930
16922	1	Plus1Oxy:1	1272.5291569
16923	0		866.3922276
16924	0		1749.9749767
16925	0		922.4759516
16926	3	Plus1Oxy:5,Plus1Oxy:7,Plus1Oxy:9	2335.0315058
16927	0		2713.4338855
16928	0		1644.8834371
16929	0		1511.7917935
16930	0		1039.4610278
16931	1	Plus1Oxy:6	1005.4800324
16932	0		959.4824311
16933	0		1362.6891083
16934	0		2161.0076980
16935	0		695.3853566
16936	0		1249.6818458
16937	0		1195.7049767
16938	0		1225.5767185
16939	0		1242.7519821
16940	0		3090.5034048
16941	0		1715.9205472
16942	0		867.4126288
16943	1	Plus1Oxy:16	2076.0342416
16944	0		2603.3230042
16945	0		1660.8783511
16946	0		916.3748616
16947	0		1544.7755336
16948	0		1307.6608340
16949	0		2776.3634946
16950	0		1025.5545322
16951	0		1082.6447357
16952	1	Plus1Oxy:3	1048.5109970
16953	0		2785.5073337
16954	0		1354.5887903
16955	1	Plus1Oxy:7	1443.7067193
16956	1	Plus1Oxy:1	1579.7299651
16957	0		3611.7400154
16958	0		1662.7518315
16959	1	Plus1Oxy:1	1547.8088798
16960	0		804.3977050
16961	0		1796.9280862
16962	0		1467.8561074
16963	1	Plus1Oxy:5	1307.7456903
16964	0		1144.5983810
16965	0		2743.2912611
16966	0		1052.5225190
16967	0		1193.7019130
16968	0		1784.8370933
16969	0		1338.6787466
16970	0		951.4847409
16971	0		844.4290036
16972	1	Plus1Oxy:3	721.3866038
16973	1	Plus1Oxy:9	1348.6880457
16974	1	Plus1Oxy:3	957.4741635
16975	0		1692.8292951
16976	0		827.4864575
16977	0		830.4649967
16978	0		1575.7748191
16979	1	Plus1Oxy:6	1328.7849085
16980	0		2377.2316837
16981	1	Plus1Oxy:10	1934.9730269
16982	0		1025.5037595
16983	0		1356.7764672
16984	0		796.4554929
16985	0		1972.0046736
16986	1	Plus1Oxy:7	933.4476742
16987	0		1390.6436114
16988	0		1476.7935676
16989	0		2388.1973607
16990	0		853.4955808
16991	0		1015.5557935
16992	2	Plus1Oxy:11,Plus1Oxy:13	1942.8671245
16993	1	Plus1Oxy:7	1809.9307160
16994	0		2208.1789242
16995	0		1988.1107346
16996	0		2375.1841645
16997	0		1477.7676889
16998	0		791.4329726
16999	0		1168.6127691
17000	0		1145.5862333
17001	0		1309.6989462
17002	0		983.4680430
17003	0		2192.0847518
17004	0		1818.9144701
17005	1	Plus1Oxy:5	904.5051281
17006	0		826.4548249
17007	0		1072.5373096
17008	0		2564.3763167
17009	0		981.4079344
17010	0		1331.7672974
17011	0		920.3915595
17012	1	Plus1Oxy:2	1873.9314989
17013	0		2101.9955503
17014	1	Plus1Oxy:10	2760.4419927
17015	0		1515.7602183
17016	0		1663.0229267
17017	0		813.4231922
17018	1	Plus1Oxy:2	1303.6991338
17019	0		890.4167237
17020	1	Plus1Oxy:2	1658.8125722
17021	0		2043.0271830
17022	0		1681.9838125
17023	0		1269.6975061
17024	0		1260.6362914
17025	0		2043.9988047
17026	0		1267.5978562
17027	0		996.5643701
17028	0		1413.6597854
17029	1	Plus1Oxy:3	945.5139174
17030	0		2140.1024052
17031	1	Plus1Oxy:10	2002.9868447
17032	1	Plus1Oxy:7	1334.6499335
17033	1	Plus1Oxy:2	2995.3465525
17034	0		2009.1380643
17035	0		689.3343822
17036	0		1259.6356808
17037	0		1493.8928835
17038	1	Plus1Oxy:3	1051.5483837
17039	0		1440.7109031
17040	1	Plus1Oxy:16	1875.9260215
17041	1	Plus1Oxy:12	2590.2228274
17042	0		1228.6384105
17043	0		2925.6406850
17044	0		1875.9882304
17045	0		2224.1470553
17046	0		1147.5845916
17047	0		1792.9107093
17048	1	Plus1Oxy:11	1759.9501151
17049	1	Plus1Oxy:1	2030.0426859
17050	0		906.4810375
17051	0		1783.9103753
17052	0		3091.5269627
17053	2	Plus1Oxy:6,Plus1Oxy:9	1404.6852555
17054	0		1191.6247260
17055	0		2882.5037452
17056	0		2140.1024052
17057	0		1895.9277522
17058	0		1345.7135469
17059	1	Plus1Oxy:15	2081.9798979
17060	1	Plus1Oxy:13	1724.8554937
17061	0		1014.5610117
17062	1	Plus1Oxy:1	1062.5167510
17063	1	Plus1Oxy:15	2640.3725929
17064	0		1937.0079746
17065	0		1683.7851807
17066	1	Plus1Oxy:2	3813.8816282
17067	0		2713.3208961
17068	0		1583.7902667
17069	1	Plus1Oxy:4	1647.8435478
17070	0		1657.8283788
17071	1	Plus1Oxy:6	2301.2560617
17072	0		2784.4941556
17073	0		1366.7356648
17074	1	Plus1Oxy:18	2988.5462722
17075	1	Plus1Oxy:8	1131.6433391
17076	1	Plus1Oxy:1	986.4966838
17077	0		2067.0280527
17078	0		1861.0429191
17079	0		1464.7432613
17080	2	Plus1Oxy:5,Plus1Oxy:13	1581.7529962
17081	0		1717.8481695
17082	1	Plus1Oxy:14	2023.9784469
17083	0		1904.9703397
17084	0		1009.4902183
17085	0		2002.9496044
17086	0		3422.8632232
17087	0		1061.5069162
17088	0		840.4340896
17089	0		1125.6253940
17090	0		1020.4810485
17091	0		1611.8943345
17092	0		1200.5920448
17093	0		871.4949128
17094	0		2791.4053740
17095	0		3087.5711054
17096	0		1534.7599701
17097	0		1251.6141736
17098	0		1693.8674537
17099	0		1011.4337556
17100	1	Plus1Oxy:5	918.4520347
17101	0		957.5130617
17102	0		1384.6873807
17103	0		1535.7693307
17104	0		984.5239591
17105	0		2302.2405588
17106	0		889.4803230
17107	0		1097.5062591
17108	0		1475.7408082
17109	1	Plus1Oxy:16	2114.0498909
17110	0		1437.7476217
17111	0		1808.0532233
17112	0		3793.9017095
17113	0		1310.6479143
17114	1	Plus1Oxy:1	1419.6227187
17115	0		2377.2123994
17116	0		2522.2579538
17117	0		1414.7554554
17118	0		771.3762442
17119	2	Plus1Oxy:2,Plus1Oxy:3	2370.1029813
17120	0		1753.9402229
17121	1	Plus1Oxy:2	1021.5113310
17122	1	Plus1Oxy:12	1481.7183422
17123	0		1656.9231910
17124	0		1932.8933543
17125	0		1530.9469790
17126	0		652.2890186
17127	0		2135.0758585
17128	0		870.4810375
17129	0		893.4792635
17130	0		1326.5985817
17131	1	Plus1Oxy:24	2996.7750463
17132	0		1860.9739856
17133	2	Plus1Oxy:4,Plus1Oxy:11	1413.6419999
17134	0		1582.7601608
17135	2	Plus1Oxy:6,Plus1Oxy:11	1385.6430594
17136	0		1426.7891497
17137	0		1099.6600510
17138	0		2020.1005627
17139	1	Plus1Oxy:1	1016.5687849
17140	2	Plus1Oxy:2,Plus1Oxy:15	2075.9906380
17141	0		1447.7822787
17142	0		2538.2522108
17143	0		966.5861649
17144	0		1058.4991974
17145	0		1744.8776941
17146	0		951.4959723
17147	2	Plus1Oxy:7,Plus1Oxy:8	1356.6681551
17148	0		1198.6094107
17149	1	Plus1Oxy:5	2735.2108924
17150	0		1462.7085184
17151	0		845.4541103
17152	1	Plus1Oxy:1	1770.9198186
17153	0		1409.8605253
17154	0		1647.9194876
17155	0		1655.8306777
17156	0		1448.9078073
17157	0		1432.7520971
17158	0		2824.3158786
17159	3	Plus1Oxy:8,Plus1Oxy:12,Plus1Oxy:14	1763.7747130
17160	0		2483.4105648
17161	0		2555.3845419
17162	0		2278.2167598
17163	0		1112.5322236
17164	0		1254.7672400
17165	0		2219.1333698
17166	1	Plus1Oxy:4	2813.3376018
17167	0		955.5701815
17168	0		1942.9650530
17169	0		800.4504070
17170	1	Plus1Oxy:1	3634.6522335
17171	1	Plus1Oxy:14	2191.0586802
17172	0		971.4599683
17173	0		1635.9347455
17174	1	Plus1Oxy:3	2075.0356242
17175	0		2648.3062598
17176	0		1061.5617372
17177	1	Plus1Oxy:1	1162.5539185
17178	0		1800.8656797
17179	0		787.4513232
17180	0		837.4820396
17181	1	Plus1Oxy:2	1248.5767729
17182	0		1786.9623627
17183	0		2788.5180585
17184	0		1595.8306777
17185	0		1579.7477366
17186	0		2435.3469938
17187	2	Plus1Oxy:10,Plus1Oxy:14	2306.0379884
17188	0		1329.7880327
17189	0		1225.7142040
17190	0		1820.8943919
17191	0		1020.4988059
17192	0		775.3823897
17193	0		1196.6011571
17194	0		2100.9501867
17195	0		2311.2067322
17196	0		892.4653882
17197	0		2213.0066604
17198	0		1769.8228266
17199	0		1427.8234727
17200	0		1058.5793623
17201	0		968.5541982
17202	0		905.5082523
17203	0		1639.9078757
17204	0		773.4031250
17205	0		1346.6982207
17206	1	Plus1Oxy:1	778.4192960
17207	0		1185.5890094
17208	0		834.3983731
17209	0		1909.8288852
17210	0		1297.6084196
17211	0		1358.6836418
17212	0		1457.7814209
17213	0		1466.8370423
17214	1	Plus1Oxy:3	1394.6281497
17215	0		1368.7910680
17216	0		1742.8660712
17217	0		1764.9521798
17218	0		1239.6570842
17219	1	Plus1Oxy:2	2034.0706152
17220	0		1343.6832968
17221	0		1183.5661551
17222	0		676.3391341
17223	0		1139.5723006
17224	0		911.4824311
17225	1	Plus1Oxy:8	1428.7645647
17226	0		2103.2023892
17227	3	Plus1Oxy:4,Plus1Oxy:19,Plus1Oxy:20	2640.0309062
17228	0		2181.0134629
17229	0		707.3523413
17230	0		803.4540993
17231	1	Plus1Oxy:2	2139.0451390
17232	2	Plus1Oxy:1,Plus1Oxy:28	3010.5076797
17233	0		1277.6251175
17234	0		879.4119717
17235	1	Plus1Oxy:13	1788.9303820
17236	1	Plus1Oxy:9	914.3803250
17237	0		2504.2046925
17238	0		1871.8788001
17239	1	Plus1Oxy:4	878.4101836
17240	1	Plus1Oxy:8	1470.7248217
17241	0		1694.8415751
17242	0		929.5181476
17243	2	Plus1Oxy:6,Plus1Oxy:13	1783.9363701
17244	0		1271.7672974
17245	1	Plus1Oxy:7	2026.9015080
17246	0		1677.7898752
17247	0		2733.3469180
17248	0		965.4718677
17249	1	Plus1Oxy:13	1618.8936059
17250	0		1347.6570842
17251	1	Plus1Oxy:1	2111.1117627
17252	1	Plus1Oxy:5	1534.8275534
17253	1	Plus1Oxy:4	650.3057134
17254	1	Plus1Oxy:7	980.4483997
17255	0		1577.7547409
17256	0		1068.5715751
17257	0		1573.8537227
17258	0		899.4936625
17259	1	Plus1Oxy:10	2123.0819041
17260	0		938.5548662
17261	0		914.4820971
17262	0		752.3088950
17263	0		1268.7087840
17264	1	Plus1Oxy:25	3408.8217496
17265	0		3272.6471106
17266	0		1896.9079332
17267	0		1060.5512313
17268	0		1891.9436032
17269	0		1403.7567450
17270	0		1431.6564271
17271	0		1404.7295303
17272	1	Plus1Oxy:22	3283.6540725
17273	0		1368.7474784
17274	0		2421.3742551
17275	0		2310.1910364
17276	0		725.4435360
17277	0		955.5450284
17278	1	Plus1Oxy:9	1390.7060048
17279	0		1018.5083098
17280	0		1460.8098850
17281	1	Plus1Oxy:4	1671.8613052
17282	2	Plus1Oxy:3,Plus1Oxy:5	1873.8926007
17283	0		1107.5712411
17284	0		1298.6288208
17285	0		1219.6308715
17286	0		1359.7696072
17287	0		2060.0074498
17288	1	Plus1Oxy:5	854.3843514
17289	1	Plus1Oxy:15	2731.5053155
17290	1	Plus1Oxy:3	2997.4304382
17291	0		1316.6836309
17292	1	Plus1Oxy:2	2379.1633403
17293	0		848.3704328
17294	0		2222.1667301
17295	0		1408.7423925
17296	0		1446.7830042
17297	0		844.4653882
17298	0		773.4031250
17299	0		1139.5895917
17300	0		1285.7353307
17301	1	Plus1Oxy:26	2743.3056352
17302	2	Plus1Oxy:18,Plus1Oxy:24	3330.6713778
17303	0		2325.2116164
17304	1	Plus1Oxy:6	1021.4902043
17305	0		2126.0730249
17306	0		1606.9769415
17307	0		2691.2961344
17308	0		1434.7183098
17309	1	Plus1Oxy:7	2701.2652132
17310	0		1418.7366385
17311	0		925.4697487
17312	0		1526.8051905
17313	0		1416.7070674
17314	0		744.4129628
17315	1	Plus1Oxy:1	762.4057547
17316	0		2757.5157890
17317	2	Plus1Oxy:3,Plus1Oxy:4	1384.6743006
17318	1	Plus1Oxy:3	1266.6529004
17319	0		895.4762856
17320	0		1037.5003902
17321	0		1821.8321287
17322	0		1706.7575745
17323	1	Plus1Oxy:1	1476.7479526
