Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
6394	1	IodoAcet:2	1211.46652
6395	0		1420.63171
6396	0		966.52463
6397	0		1461.70587
6398	0		1133.51999
6399	2	IodoAcet:4,IodoAcet:9	1327.56485
6400	1	Plus1Oxy:2	1064.492
6401	0		844.39262
6402	0		1559.7175
6403	0		1052.50256
6404	0		1001.43012
6405	0		1018.47193
6406	2	IodoAcet:4,IodoAcet:8	1090.50114
6407	0		827.43884
6408	0		1014.53452
6409	1	Plus1Oxy:5	1336.59283
6410	0		1318.63641
6411	1	IodoAcet:7	888.44869
6412	0		816.47047
6413	0		974.46684
6414	0		907.4399
6415	1	IodoAcet:7	842.44322
6416	1	IodoAcet:6	1145.54985
6417	0		1356.66329
6418	1	IodoAcet:4	1027.51202
6419	0		1181.59276
6420	0		805.39698
6421	0		914.47087
6422	1	IodoAcet:5	1012.44361
6423	0		882.49227
6424	0		1267.50262
6425	0		946.47932
6426	0		986.53961
6427	0		982.44294
6428	0		997.58074
6429	0		1041.57057
6430	1	IodoAcet:7	982.45417
6431	0		1340.63468
6432	2	IodoAcet:4,IodoAcet:5	1194.57363
6433	1	IodoAcet:8	1082.5066
6434	0		1215.63462
6435	1	IodoAcet:9	1909.87267
6436	0		951.45173
6437	0		1214.57784
6438	0		984.52799
6439	0		1200.6172
6440	0		1292.62478
6441	0		1444.71571
6442	1	IodoAcet:6	1049.4456
6443	0		897.53955
6444	0		869.52217
6445	0		1169.67676
6446	0		816.45924
6447	0		857.48579
6448	0		1055.5723
6449	0		848.43918
6450	0		900.52799
6451	0		973.47562
6452	0		928.46539
6453	1	IodoAcet:8	1038.55315
6454	0		904.47662
6455	0		1262.64408
6456	0		1014.57091
6457	0		863.47523
6458	0		878.48612
6459	0		1189.67061
6460	0		1205.65161
6461	1	IodoAcet:6	1103.51816
6462	0		833.39189
6463	0		869.53341
6464	0		1171.49676
6465	1	IodoAcet:2	925.41158
6466	1	IodoAcet:8	973.52661
6467	0		1002.53452
6468	0		1379.67543
6469	0		1003.54503
6470	1	IodoAcet:1	1101.56002
6471	0		1021.46843
6472	0		1170.64955
6473	2	IodoAcet:4,IodoAcet:5	920.45715
6474	0		1128.53385
6475	0		1050.53452
6476	0		1102.58042
6477	1	IodoAcet:7	1039.48303
6478	0		1127.62981
6479	0		930.49564
6480	0		1024.49054
6481	0		976.55928
6482	0		1110.59203
6483	0		1237.66659
6484	0		909.5647
6485	0		1189.62433
6486	0		1113.53419
6487	0		1399.7194
6488	0		934.47595
6489	0		1023.5025
6490	0		1314.64552
6491	0		1406.69623
6492	0		1918.91188
6493	0		1225.65669
6494	0		1036.50112
6495	1	Plus1Oxy:3	1273.65873
6496	0		1218.69716
6497	0		934.51234
6498	0		942.52079
6499	1	IodoAcet:6	1056.63649
6500	0		1189.51518
6501	0		937.48685
6502	0		1363.68052
6503	0		2116.08397
6504	0		1112.6553
6505	1	IodoAcet:5	1256.61443
6506	0		892.46539
6507	0		1107.61752
6508	1	IodoAcet:3	1043.5797
6509	1	IodoAcet:11	1450.65504
6510	0		998.58002
6511	0		1057.58411
6512	0		861.49596
6513	0		1105.5511
6514	0		1095.64401
6515	0		1024.50851
6516	0		875.548
6517	0		921.47081
6518	1	IodoAcet:6	1102.62421
6519	0		1276.68488
6520	0		1917.95838
6521	1	Plus1Oxy:8	977.4236
6522	0		1046.46281
6523	0		1209.5295
6524	0		945.45152
6525	0		905.39776
6526	0		1358.55855
6527	0		988.48249
6528	0		900.43006
6529	0		1080.49344
6530	0		1021.46756
6531	0		845.4494
6532	0		904.42498
6533	0		1024.51887
6534	0		937.41408
6535	0		1187.56694
6536	2	Acetyl:1,Plus1Oxy:1	1264.56047
6537	0		1383.6452
6538	0		1234.52005
6539	0		1277.59863
6540	1	IodoAcet:5	845.44288
6541	0		805.39698
6542	0		946.46203
6543	0		887.4712
6544	0		933.45555
6545	1	IodoAcet:1	1338.59859
6546	0		1289.62109
6547	0		1002.5134
6548	0		894.44465
6549	0		907.46505
6550	0		913.48685
6551	0		1399.6691
6552	0		944.43515
6553	0		1079.56107
6554	2	IodoAcet:5,IodoAcet:8	1307.59615
6555	1	IodoAcet:12	1303.5826
6556	1	IodoAcet:5	945.47016
6557	0		892.39262
6558	0		1022.3981
6559	0		1068.51993
6560	0		963.44433
6561	0		1243.61561
6562	0		1447.57387
6563	0		1122.5305
6564	0		1246.58629
6565	0		1263.64585
6566	0		1050.44063
6567	1	IodoAcet:5	1103.53929
6568	0		1010.55084
6569	1	IodoAcet:4	933.42254
6570	0		1083.54475
6571	0		1272.57342
6572	0		875.41369
6573	1	IodoAcet:1	1176.55566
6574	0		1171.61964
6575	0		958.53346
6576	0		1275.60947
6577	1	IodoAcet:4	1119.52297
6578	0		877.45449
6579	1	IodoAcet:4	1356.68192
6580	1	IodoAcet:8	1083.46546
6581	1	IodoAcet:2	844.44764
6582	0		979.5338
6583	0		2038.98063
6584	1	IodoAcet:9	1258.60876
6585	1	IodoAcet:3	1147.5655
6586	0		1035.49847
6587	1	Plus1Oxy:4	1052.50593
6588	0		874.43957
6589	0		914.50725
6590	0		1013.57566
6591	0		1171.61964
6592	0		868.50177
6593	0		1301.64624
6594	0		929.48176
6595	1	IodoAcet:9	1368.61655
6596	0		801.47081
6597	0		1060.56649
6598	0		1490.65245
6599	0		989.51412
6600	0		1229.69789
6601	0		1022.49199
6602	0		1053.54945
6603	0		1414.63978
6604	1	IodoAcet:8	1046.51783
6605	0		1207.60841
6606	0		1238.62545
6607	0		992.52905
6608	0		1085.51412
6609	0		1290.66665
6610	1	Plus1Oxy:1	1078.4899
6611	0		1126.62333
6612	0		877.46572
6613	0		1127.62981
6614	0		1647.83682
6615	0		1303.67715
6616	0		895.41877
6617	0		922.45482
6618	0		1041.5818
6619	0		1212.57744
6620	0		1101.51306
6621	0		864.45924
6622	0		1475.71163
6623	0		1128.49747
6624	0		1029.55282
6625	0		830.48612
6626	1	IodoAcet:5	1161.55216
6627	0		1047.47735
6628	0		962.43785
6629	0		1070.6335
6630	0		873.44432
6631	0		1458.73136
6632	0		1029.54542
6633	0		917.44538
6634	1	IodoAcet:7	1434.69988
6635	0		960.53135
6636	0		957.51306
6637	1	Plus1Oxy:2	1242.57362
6638	0		1119.57461
6639	0		896.53307
6640	0		1133.58286
6641	0		1142.59309
6642	0		1003.54503
6643	1	IodoAcet:6	1390.62988
6644	0		1085.58689
6645	0		1161.57778
6646	0		1669.86343
6647	0		1007.52871
6648	0		1216.64513
6649	0		1127.61858
6650	0		841.4446
6651	0		846.4963
6652	0		1018.53683
6653	0		1252.71387
6654	0		972.5756
6655	0		1003.49741
6656	0		998.56476
6657	0		944.51781
6658	0		1298.73461
6659	0		1308.74008
6660	0		1127.5822
6661	0		839.55923
6662	1	IodoAcet:1	1090.56919
6663	0		1171.59851
6664	0		1031.51095
6665	2	IodoAcet:2,IodoAcet:5	1255.56888
6666	0		1477.79284
6667	0		1106.57197
6668	0		1205.62914
6669	0		1345.69108
6670	0		1314.55499
6671	0		849.44968
6672	0		1146.62842
6673	0		1396.70984
6674	0		912.56437
6675	1	IodoAcet:3	1879.91375
6676	0		974.50725
6677	0		999.53888
6678	0		1221.61753
6679	0		1041.64334
6680	0		1601.82011
6681	0		992.56543
6682	0		1023.56001
6683	0		1116.58147
6684	0		1108.5301
6685	0		1295.62445
6686	0		1095.52699
6687	1	IodoAcet:3	1150.54807
6688	0		1126.51821
6689	0		1042.63859
6690	0		1207.58728
6691	0		871.52793
6692	0		1322.53492
6693	0		1127.63721
6694	0		1122.63965
6695	0		1129.6131
6696	0		1040.53644
6697	0		931.53782
6698	1	IodoAcet:4	1260.65359
6699	0		923.48646
6700	0		928.46941
6701	1	IodoAcet:6	1102.61681
6702	1	IodoAcet:4	1446.75402
6703	1	IodoAcet:2	1976.94722
6704	0		938.59125
6705	0		1102.60221
6706	0		1210.7107
6707	0		898.55995
6708	0		986.56476
6709	0		1026.63244
6710	0		1133.60802
6711	0		843.52178
6712	0		1094.57599
6713	0		1233.57394
6714	2	IodoAcet:1,Plus1Oxy:2	1220.53579
6715	0		1494.73876
6716	0		1215.67503
6717	0		1243.68455
6718	0		2067.13231
6719	0		1178.56074
6720	0		1253.57481
6721	0		885.49193
6722	0		909.40793
6723	0		1031.47707
6724	0		902.44571
6725	1	IodoAcet:3	818.37045
6726	1	Plus1Oxy:7	945.49531
6727	0		1086.5305
6728	0		887.50758
6729	0		963.47735
6730	0		1129.57269
6731	1	IodoAcet:3	846.4269
6732	1	IodoAcet:7	1023.44433
6733	0		861.49193
6734	0		889.46572
6735	0		1000.5301
6736	0		1008.48757
6737	1	IodoAcet:6	873.4378
6738	0		973.47562
6739	1	IodoAcet:8	1315.5754
6740	0		827.48646
6741	0		1008.51273
6742	0		1292.66117
6743	0		1034.57599
6744	0		1043.56107
6745	0		934.47595
6746	1	IodoAcet:2	873.42657
6747	0		936.47047
6748	0		901.46572
6749	0		1012.53413
6750	0		1263.67101
6751	0		925.57085
6752	0		849.43845
6753	0		983.51095
6754	0		1046.53961
6755	3	Plus1Oxy:2,IodoAcet:4,IodoAcet:5	1264.54022
6756	0		968.49669
6757	0		1085.55453
6758	0		1201.55023
6759	0		1033.51921
6760	0		873.49596
6761	0		1388.69353
6762	0		1276.66625
6763	0		915.49127
6764	0		1044.58147
6765	0		1139.6662
6766	0		1035.60763
6767	0		915.51776
6768	0		998.61238
6769	0		1196.55691
6770	0		1334.66184
6771	0		868.46941
6772	0		871.52793
6773	1	Plus1Oxy:6	993.40728
6774	0		1047.4356
6775	1	IodoAcet:7	1179.48256
6776	0		1235.57414
6777	0		845.38787
6778	1	IodoAcet:4	908.40214
6779	0		915.44096
6780	0		970.51954
6781	0		1074.49411
6782	1	IodoAcet:5	1063.47161
6783	0		1058.51043
6784	0		1102.56179
6785	0		903.42973
6786	0		834.40827
6787	0		914.45694
6788	0		1348.60069
6789	0		929.45661
6790	1	IodoAcet:1	1224.53051
6791	0		828.48171
6792	0		944.49266
6793	0		1075.50462
6794	0		860.4603
6795	0		1018.49305
6796	1	Plus1Oxy:2	1064.45562
6797	0		887.4712
6798	0		1169.53122
6799	0		1043.49953
6800	0		831.4086
6801	1	IodoAcet:2	1002.48038
6802	1	Plus1Oxy:1	1216.55058
6803	0		1209.47536
6804	0		957.48791
6805	0		940.49775
6806	0		1044.51993
6807	0		1057.43118
6808	1	Acetyl:1	1069.50395
6809	0		1188.55095
6810	0		1115.52066
6811	1	Plus1Oxy:2	1184.5019
6812	0		916.49775
6813	0		1278.59388
6814	0		980.52905
6815	1	IodoAcet:5	1420.66157
6816	0		886.43957
6817	0		1278.59388
6818	0		1073.54648
6819	0		887.4712
6820	1	IodoAcet:5	1116.49432
6821	1	Plus1Oxy:5	1061.51749
6822	0		1110.60327
6823	0		1362.62623
6824	0		841.47695
6825	0		1031.56107
6826	0		901.45046
6827	1	IodoAcet:2	1381.67717
6828	0		956.42729
6829	1	IodoAcet:7	1050.49162
6830	0		1076.55017
6831	0		990.444
6832	0		1322.65781
6833	0		910.3668
6834	0		1196.55604
6835	1	IodoAcet:9	1082.44506
6836	1	IodoAcet:10	1101.52364
6837	1	IodoAcet:10	1167.49782
6838	0		1062.50937
6839	0		849.45958
6840	0		1013.48176
6841	0		896.4603
6842	0		1101.50117
6843	0		1149.56655
6844	0		1098.60327
6845	0		1024.51887
6846	0		1058.53558
6847	0		961.50798
6848	0		1053.4978
6849	0		957.48791
6850	0		964.48651
6851	0		803.42108
6852	0		1016.52905
6853	0		937.48685
6854	1	IodoAcet:8	1040.49603
6855	0		943.50864
6856	0		1058.52435
6857	1	IodoAcet:12	1626.76709
6858	2	IodoAcet:4,IodoAcet:7	991.44665
6859	0		901.52323
6860	1	IodoAcet:10	1105.55494
6861	0		1065.53419
6862	0		1301.63635
6863	0		901.49808
6864	0		912.52799
6865	0		1101.52364
6866	0		1242.62037
6867	0		848.45041
6868	0		1101.55532
6869	0		915.5025
6870	0		1206.66078
6871	0		938.43448
6872	0		1069.48282
6873	1	Plus1Oxy:1	1584.7453
6874	0		988.42498
6875	0		1562.73645
6876	0		939.55011
6877	0		1095.6036
6878	0		972.52396
6879	0		986.47087
6880	0		1206.57678
6881	0		1199.62579
6882	0		1193.56761
6883	0		947.48243
6884	0		944.52905
6885	0		1029.54542
6886	0		1141.49609
6887	0		1634.82632
6888	0		1074.56688
6889	0		1112.60768
6890	0		1042.56582
6891	0		1316.64591
6892	0		1384.58946
6893	0		1016.55017
6894	0		1315.60438
6895	0		1088.55354
6896	0		921.45555
6897	0		940.57052
6898	0		1212.64619
6899	0		1156.6339
6900	1	Acetyl:1	1319.5993
6901	0		964.5229
6902	0		1112.58253
6903	0		1250.66184
6904	1	IodoAcet:5	1033.49022
6905	0		1075.56616
6906	0		1271.54918
6907	1	IodoAcet:3	1036.51235
6908	0		1132.59751
6909	0		1402.63978
6910	1	Plus1Oxy:5	1173.63145
6911	1	IodoAcet:8	1335.66046
6912	0		955.42214
6913	0		1579.71135
6914	0		853.50211
6915	0		1121.52402
6916	0		1142.62948
6917	0		820.44426
6918	1	IodoAcet:6	969.47418
6919	0		1184.65867
6920	0		859.50144
6921	1	Plus1Oxy:2	976.46876
6922	0		982.45819
6923	0		1136.55354
6924	0		922.42181
6925	0		984.56034
6926	0		849.45958
6927	0		1095.57124
6928	0		1264.62987
6929	0		1003.49741
6930	0		1063.48215
6931	0		1138.58695
6932	0		1332.66731
6933	0		1194.55162
6934	1	Plus1Oxy:4	902.42075
6935	0		1091.54984
6936	0		1207.60841
6937	0		1272.59991
6938	0		884.46433
6939	0		984.59673
6940	0		1073.60802
6941	0		1026.61852
6942	0		1203.61686
6943	0		854.48612
6944	0		1227.61349
6945	0		1406.62009
6946	0		1145.55724
6947	0		853.43336
6948	0		1029.57057
6949	0		819.46024
6950	0		1441.80407
6951	1	IodoAcet:3	1049.52152
6952	1	IodoAcet:5	1326.62777
6953	0		820.44426
6954	0		942.54978
6955	1	Plus1Oxy:7	2155.98299
6956	0		959.5552
6957	0		1239.55196
6958	1	IodoAcet:5	1194.56036
6959	0		890.46837
6960	0		987.57527
6961	0		823.4228
6962	1	Plus1Oxy:6	924.46261
6963	0		991.5338
6964	1	IodoAcet:2	1291.63425
6965	1	IodoAcet:7	1391.67881
6966	0		912.53922
6967	1	IodoAcet:5	1051.5484
6968	0		859.49154
6969	0		966.49227
6970	0		1035.57124
6971	0		845.46803
6972	0		2159.997
6973	0		1346.73058
6974	1	Plus1Oxy:1	1377.68091
6975	0		1162.60155
6976	0		1119.55598
6977	0		1380.66731
6978	0		825.53235
6979	0		1424.76227
6980	0		1034.48612
6981	0		1197.67167
6982	0		851.46533
6983	0		1164.6026
6984	0		1026.53855
6985	1	IodoAcet:4	1159.563
6986	0		1029.59706
6987	0		2130.96459
6988	0		1165.68185
6989	0		844.44426
6990	0		1067.49233
6991	0		1083.59237
6992	0		1254.6819
6993	0		1129.56549
6994	0		1316.6724
6995	0		893.48579
6996	0		1313.67676
6997	0		928.55928
6998	0		1180.5546
6999	0		1086.56688
7000	0		1106.59712
7001	1	IodoAcet:8	1289.60736
7002	0		973.53783
7003	0		1001.53275
7004	0		1021.52323
7005	0		1073.62327
7006	0		1415.76596
7007	0		1492.71188
7008	0		926.55487
7009	0		1030.59231
7010	1	Plus1Oxy:6	1146.63179
7011	1	IodoAcet:4	1365.67505
7012	0		904.50177
7013	0		905.55856
7014	0		1084.58041
7015	0		1113.62808
7016	0		1129.51471
7017	1	IodoAcet:4	1564.77073
7018	0		1138.61344
7019	0		1154.66586
7020	0		1326.69313
7021	0		955.46505
7022	0		1013.62327
7023	0		1133.60802
7024	0		1828.95699
7025	0		996.56437
7026	0		1163.60869
7027	0		1552.79251
7028	0		897.58986
7029	0		943.61059
7030	0		1127.63384
7031	0		1263.61686
7032	0		930.57493
7033	0		1012.59164
7034	0		984.56034
7035	0		1151.55005
7036	0		1353.76154
7037	0		1101.5818
7038	1	IodoAcet:1	1513.72345
7039	0		1366.74959
7040	0		1057.47899
7041	0		1297.60121
7042	0		1373.7554
7043	1	IodoAcet:4	1108.5375
7044	0		1114.65972
7045	0		1184.59779
7046	0		1474.75546
7047	0		931.54905
7048	0		1148.64407
7049	0		1301.69789
7050	0		1133.74232
7051	0		930.44063
7052	0		1008.47634
7053	1	IodoAcet:2	947.43819
7054	0		1243.60438
7055	0		901.46572
7056	0		1445.64222
7057	0		1027.56616
7058	0		1124.5713
7059	0		1012.49775
7060	0		1344.66731
7061	0		1015.59131
7062	0		1301.66487
7063	0		888.47384
7064	0		841.52726
7065	0		1429.72007
7066	0		999.51776
7067	0		1306.72443
7068	0		1023.5097
7069	0		1109.53122
7070	0		827.40246
7071	1	IodoAcet:6	892.35961
7072	0		809.43951
7073	0		991.44577
7074	0		842.46097
7075	0		1330.69928
7076	1	IodoAcet:4	1088.53962
7077	0		1042.47193
7078	0		877.41811
7079	0		802.38206
7080	1	Plus1Oxy:1	1297.54957
7081	0		1253.6615
7082	1	IodoAcet:5	867.3466
7083	0		885.39804
7084	2	IodoAcet:3,IodoAcet:4	958.3888
7085	0		874.4508
7086	0		915.51373
7087	1	Plus1Oxy:3	1427.57349
7088	0		1061.53525
7089	0		1014.57091
7090	0		906.4195
7091	0		1129.60908
7092	0		850.38206
7093	1	IodoAcet:6	819.416
7094	0		1082.52435
7095	0		852.38647
7096	1	IodoAcet:3	1035.42908
7097	0		984.4222
7098	0		882.40827
7099	0		934.53346
7100	0		901.48685
7101	0		849.45958
7102	0		1069.54033
7103	0		892.53816
7104	0		891.50652
7105	0		1275.54007
7106	0		1065.53419
7107	0		1299.64183
7108	1	Plus1Oxy:5	1046.54298
7109	0		1062.54912
7110	0		903.46611
7111	0		1256.63601
7112	0		812.47556
7113	0		1000.48651
7114	0		885.52832
7115	0		1043.54984
7116	0		996.46982
7117	0		915.5025
7118	0		843.45238
7119	0		1021.54436
7120	1	IodoAcet:5	1080.50218
7121	1	IodoAcet:9	1084.56986
7122	0		1960.94894
7123	0		1101.53016
7124	0		971.5651
7125	0		928.5229
7126	0		1081.6131
7127	0		1165.52508
7128	0		934.45482
7129	0		1297.66256
7130	0		984.59673
7131	0		817.46975
7132	1	IodoAcet:6	1113.58518
7133	0		972.52396
7134	0		1036.51887
7135	0		971.57633
7136	0		1016.54028
7137	0		1043.49233
7138	0		979.49741
7139	0		1063.55492
7140	0		1018.53346
7141	0		870.52865
7142	1	Plus1Oxy:9	1326.63766
7143	0		975.52765
7144	0		1629.83213
7145	0		933.45555
7146	0		1000.55526
7147	0		970.47595
7148	0		1202.62948
7149	0		1323.70336
7150	0		1328.69353
7151	0		1204.60874
7152	0		1456.78848
7153	0		1127.56107
7154	0		2273.05591
7155	0		918.59019
7156	0		1187.55704
7157	0		1172.62881
7158	0		1097.60802
7159	0		1037.52152
7160	0		1146.55968
7161	0		1075.60254
7162	0		971.53611
7163	0		982.54872
7164	0		1060.55526
7165	0		1153.63423
7166	0		1013.56576
7167	0		945.55347
7168	0		1015.59131
7169	0		1147.62367
7170	0		966.51742
7171	0		1031.61271
7172	0		1231.60841
7173	0		1119.55935
7174	0		1823.97806
7175	0		867.55414
7176	0		897.5647
7177	0		935.53274
7178	0		1951.03735
7179	1	IodoAcet:16	2045.91117
7180	0		1275.68224
7181	0		2072.02724
7182	0		1097.57566
7183	0		2040.10029
7184	0		1207.72879
7185	0		1776.99846
7186	0		1178.7274
7187	0		1022.53711
7188	1	IodoAcet:3	1055.45345
7189	0		2149.18943
7190	0		1092.57158
7191	0		1031.53274
7192	1	Plus1Oxy:2	2242.14889
7193	0		1108.72192
7194	0		962.43045
7195	0		1032.48355
7196	0		1066.50428
7197	0		1293.56973
7198	0		986.51446
7199	0		917.47053
7200	0		1454.65245
7201	1	Acetyl:1	841.44057
7202	0		1153.60908
7203	0		977.49299
7204	0		976.47126
7205	0		1058.56074
7206	0		1021.51921
7207	0		2063.95072
7208	0		1244.65127
7209	0		1478.78406
7210	0		1270.64177
7211	0		1100.60768
7212	0		1016.55017
7213	0		890.52251
7214	1	IodoAcet:3	921.4378
7215	0		914.54363
7216	0		978.5134
7217	0		1583.79429
7218	0		1455.77211
7219	0		1099.62367
7220	0		1283.69722
7221	1	IodoAcet:6	941.46804
7222	0		1154.57197
7223	0		951.54291
7224	0		1241.72304
7225	0		1028.61171
7226	0		1234.66309
7227	0		939.51776
7228	0		1249.67061
7229	0		1532.81978
7230	0		2032.14684
7231	0		805.38172
7232	1	IodoAcet:5	892.39599
7233	1	IodoAcet:7	934.41779
7234	0		876.38647
7235	0		915.46611
7236	0		832.38609
7237	0		976.51887
7238	0		1113.57778
7239	0		1018.55593
7240	0		962.44908
7241	0		980.49266
7242	0		799.45516
7243	0		1123.58728
7244	0		878.38034
7245	0		905.47187
7246	0		884.47153
7247	0		1022.50322
7248	0		1200.56219
7249	0		1001.51412
7250	1	Plus1Oxy:6	977.52152
7251	1	IodoAcet:8	1121.52873
7252	0		1033.58074
7253	0		1036.50764
7254	0		1510.67866
7255	0		1292.58054
7256	0		853.43673
7257	0		872.49669
7258	0		1003.5338
7259	0		940.57052
7260	0		935.49635
7261	0		1192.60088
7262	0		1108.51438
7263	0		1170.62439
7264	0		928.45416
7265	0		1078.54469
7266	0		893.44288
7267	0		1185.66044
7268	1	IodoAcet:8	1037.55791
7269	0		1249.64546
7270	0		984.57158
7271	0		1211.6662
7272	0		1317.68494
7273	0		1199.5894
7274	0		985.45046
7275	0		1024.47126
7276	2	IodoAcet:2,IodoAcet:7	1274.61107
7277	0		1031.52871
7278	0		1001.50289
7279	0		947.50758
7280	0		1324.62987
7281	0		974.56476
7282	0		1385.71499
7283	0		1068.52396
7284	0		1085.65966
7285	0		1064.67056
7286	0		1185.63529
7287	0		877.38509
7288	0		1047.47198
7289	1	IodoAcet:2	919.40689
7290	2	IodoAcet:3,IodoAcet:6	1099.44262
7291	0		1027.59131
7292	0		958.49708
7293	0		993.47668
7294	0		1203.52547
7295	0		1143.64988
7296	0		1241.54985
7297	0		1007.5651
7298	0		1192.57236
7299	0		1158.67603
7300	0		1206.57678
7301	0		1730.86944
7302	1	IodoAcet:6	877.39633
7303	0		957.52429
7304	0		834.45991
7305	0		886.43957
7306	0		1107.50837
7307	0		1162.51888
7308	0		1788.87941
7309	0		1031.51345
7310	0		1018.56985
7311	0		1091.55117
7312	0		1075.55492
7313	2	Plus1Oxy:1,IodoAcet:2	1144.51572
7314	1	IodoAcet:2	1204.58313
7315	0		1250.66586
7316	0		1275.63462
7317	0		802.39329
7318	0		1184.53089
7319	1	IodoAcet:4	920.43852
7320	1	IodoAcet:4	863.3847
7321	0		912.50283
7322	0		1375.60373
7323	0		1062.53452
7324	1	IodoAcet:3	1190.46619
7325	1	Plus1Oxy:5	1417.60776
7326	0		1076.52368
7327	0		1046.53961
7328	0		1056.55632
7329	0		963.48474
7330	0		1231.55677
7331	2	IodoAcet:6,IodoAcet:9	1308.52265
7332	0		822.42353
7333	1	Plus1Oxy:5	1295.57368
7334	0		991.47226
7335	0		1209.58767
7336	1	IodoAcet:6	1000.50112
7337	1	IodoAcet:6	1470.71361
7338	1	Plus1Oxy:2	1171.63827
7339	0		1081.54773
7340	0		1153.65669
7341	0		1129.59785
7342	0		1150.55393
7343	0		1539.82962
7344	0		942.50216
7345	0		886.41844
7346	0		1075.56616
7347	0		843.54291
7348	1	IodoAcet:9	1162.57256
7349	0		1144.6339
7350	0		1166.65463
7351	0		1140.61785
7352	0		1466.70746
7353	0		818.50138
7354	0		1257.53016
7355	1	Acetyl:1	1009.47159
7356	0		1272.7037
7357	0		1275.63799
7358	0		1656.95621
7359	0		2078.01668
7360	0		1362.72166
7361	1	IodoAcet:1	1047.5171
7362	0		999.57527
7363	0		1048.54403
7364	0		1344.71359
7365	0		975.56404
7366	2	Acetyl:1,IodoAcet:6	1293.62744
