Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
4079	0		1190.6481051
4080	0		1247.5644385
4081	0		1318.6516642
4082	0		2130.0915653
4083	0		2465.2510938
4084	0		1145.6477710
4085	0		1726.8711571
4086	0		1217.6556331
4087	0		2121.1832847
4088	0		1675.8793532
4089	0		1410.8961844
4090	0		1383.6669795
4091	0		2766.4339430
4092	0		1427.7309129
4093	0		1384.8012399
4094	0		1446.8670048
4095	0		1704.8432168
4096	0		1631.8592002
4097	0		1772.8652124
4098	0		1368.6277723
4099	0		1208.6512727
4100	0		1337.8030140
4101	0		2357.1075486
4102	0		1265.6111957
4103	0		1169.5312216
4104	0		1557.8554394
4105	0		1320.6309289
4106	0		1487.7466771
4107	0		1321.6302034
4108	0		1880.9168548
4109	0		2107.0948662
4110	0		1695.8103339
4111	0		1485.7972709
4112	0		1233.6352894
4113	0		1578.7372307
4114	0		1621.8714802
4115	0		2315.2888035
4116	0		1452.7935676
4117	0		1434.7830042
4118	0		2615.3553623
4119	0		1133.6556331
4120	0		1234.6193060
4121	0		1542.8193888
4122	0		1649.7693416
4123	0		1214.6957211
4124	0		2202.0479757
4125	0		1441.7775842
4126	0		3724.8009536
4127	0		1047.5308301
4128	0		1802.9426760
4129	0		1495.8245322
4130	0		1256.6472463
4131	0		2630.4113762
4132	0		1241.6978866
4133	0		1646.8734669
4134	0		1133.5464794
4135	0		1415.6211020
4136	0		1398.7830042
4137	0		1462.7262758
4138	0		1220.6036567
4139	0		1521.8626444
4140	0		1366.7931761
4141	0		1742.9049553
4142	0		1449.6887743
4143	0		2204.0595986
4144	0		1439.6680390
4145	1	Plus1Oxy:20	3659.8512034
4146	0		1541.8928835
4147	0		2452.2192704
4148	0		1333.6261770
4149	0		1280.7087840
4150	0		2549.3133105
4151	0		1861.9937078
4152	0		1528.8360976
4153	0		1234.5862908
4154	0		1312.6774854
4155	0		1458.7578511
4156	0		1974.0759918
4157	0		2411.2582878
4158	0		1717.9613497
4159	0		1554.8728737
4160	0		2074.0905058
4161	0		1263.5586955
4162	0		1201.6302034
4163	0		1690.9140677
4164	0		1641.8460504
4165	0		1562.8411087
4166	0		1443.7139384
4167	0		1991.1342177
4168	0		1338.6778769
4169	0		1310.5890669
4170	0		1540.7594928
4171	0		1279.6672560
4172	0		1265.6913606
4173	0		1183.5145127
4174	0		2067.9754941
4175	0		2224.2730967
4176	1	Plus1Oxy:13	1884.9034413
4177	0		1272.6673135
4178	0		1667.9820849
4179	0		1361.7666294
4180	0		2746.4508535
4181	1	Plus1Oxy:1	1294.5797657
4182	1	Plus1Oxy:2	1294.5797657
4183	0		1531.8609168
4184	0		1317.7040321
4185	0		1278.5848507
4186	0		1273.6917412
4187	0		1443.7754761
4188	0		1297.7314951
4189	0		1770.9701390
4190	0		1218.6641459
4191	0		1813.9970772
4192	0		1720.8320712
4193	1	Plus1Oxy:4	1091.4916703
4194	0		1660.8671197
4195	0		1501.8503534
4196	0		1181.5577108
4197	0		1328.6683730
4198	0		1278.6819033
4199	0		1333.6625616
4200	0		1228.6312055
4201	0		1286.6400522
4202	0		1887.9359309
4203	0		1417.7274687
4204	0		1356.6996717
4205	0		1423.8034054
4206	0		1544.8483028
4207	1	Plus1Oxy:8	1293.6498911
4208	0		1487.6309973
4209	0		2329.0537872
4210	0		1472.7662954
4211	0		2580.3294837
4212	0		1239.6471888
4213	0		1312.6774854
4214	0		1253.6363489
4215	0		1239.6206996
4216	0		1698.8901648
4217	0		1807.9539649
4218	0		1495.6976210
4219	0		1235.5530164
4220	0		1745.8583414
4221	0		1286.6254515
4222	0		2488.2484500
4223	0		2550.2423155
4224	0		1430.7616009
4225	0		1447.6327140
4226	0		2556.3119170
4227	0		1228.5869588
4228	0		1643.9167115
4229	0		1204.6338958
4230	0		1577.9326374
4231	0		1336.7349967
4232	0		1165.4709341
4233	0		1467.7469537
4234	0		1173.5851738
4235	0		1341.7251589
4236	0		1379.6576773
4237	0		1398.6495671
4238	0		1624.8129777
4239	0		1760.8588771
4240	0		1377.8165552
4241	0		1971.9748151
4242	0		1343.6792704
4243	0		2559.3212876
4244	0		1252.6523322
4245	0		1393.6625616
4246	0		1454.7629370
4247	0		1698.9191536
4248	0		1200.6171979
4249	0		1909.9420654
4250	0		1251.6206996
4251	0		1170.5781121
4252	0		2149.0690450
4253	0		1195.6196400
4254	0		2422.1208708
4255	0		1554.8227581
4256	0		1300.6774854
4257	0		1385.7302448
4258	0		1848.9117688
4259	0		2583.2352537
4260	0		2452.2345282
4261	0		1332.7400827
4262	0		1584.8358211
4263	0		1223.5821959
4264	0		1279.6156136
4265	0		1301.7203495
4266	0		1650.8212313
4267	0		2883.4513773
4268	0		1450.8030714
4269	0		1094.5719666
4270	0		1477.7234422
4271	0		1308.6342983
4272	0		1568.6677160
4273	0		1347.6815802
4274	0		1362.7043661
4275	0		1490.7186903
4276	0		2162.0490352
4277	0		1538.8528065
4278	0		1133.6113865
4279	0		1588.7732238
4280	0		1707.8314606
4281	0		1495.6935946
4282	0		2496.3263051
4283	0		2232.1975514
4284	0		1174.6570267
4285	0		1736.8997545
4286	0		1463.8095509
4287	0		2321.1538285
4288	0		1181.6767599
4289	0		2059.9843299
4290	0		1607.8041884
4291	1	Plus1Oxy:3	2450.1238605
4292	1	Plus1Oxy:5	2450.1238605
4293	0		1153.4895612
4294	0		1302.7038998
4295	0		2559.4059452
4296	0		1121.5464794
4297	0		1164.5046748
4298	0		1247.6410434
4299	0		1233.7332117
4300	0		1308.6747092
4301	0		1670.8627018
4302	0		2405.1142873
4303	0		1305.6928007
4304	0		1897.1610984
4305	0		1330.7343287
4306	0		2248.1221959
4307	0		2167.1523775
4308	0		1186.5941529
4309	0		1536.8146943
4310	0		4262.0931463
4311	0		1915.9647300
4312	2	Plus1Oxy:1,Plus1Oxy:2	1310.5746807
4313	0		1698.9555382
4314	0		1386.7447771
4315	0		1057.4610388
4316	0		1409.7626030
4317	0		3054.4364645
4318	0		2076.1505925
4319	0		1969.9130766
4320	0		1559.8154198
4321	0		1818.9474854
4322	0		1352.7339372
4323	0		2645.3270416
4324	0		2765.4215945
4325	0		2181.1752319
4326	0		2020.9687270
4327	0		1502.7211899
4328	0		1330.7455601
4329	0		1471.7629945
4330	0		1322.7193474
4331	0		1574.8150858
4332	0		1517.7837297
4333	0		3162.5719349
4334	0		2124.9924402
4335	0		1095.5460879
4336	0		1130.6083512
4337	0		2623.3069634
4338	0		1397.6687071
4339	0		1691.9068162
4340	1	Plus1Oxy:14	1604.7463550
4341	0		1599.8983609
4342	0		1234.6556906
4343	0		1354.7819447
4344	0		1438.7819447
4345	0		1150.5730261
4346	0		1474.7303023
4347	0		1291.7023045
4348	0		1188.6098022
4349	0		1022.4668392
4350	0		1628.8555078
4351	0		1253.6978866
4352	0		1226.6618361
4353	0		1285.6124460
4354	0		1514.8303436
4355	0		2347.2456164
4356	0		1674.8616423
4357	0		1591.9548127
4358	0		1396.8176612
4359	0		2235.0800108
4360	0		1998.0032226
4361	0		1328.6182574
4362	0		1292.6108617
4363	0		1366.7720494
4364	0		1254.6243920
4365	0		2981.5141763
4366	0		1196.5937614
4367	0		2399.2272658
4368	0		1344.7764672
4369	0		1333.6877147
4370	0		1678.9154038
4371	0		1716.9409484
4372	0		2580.2930991
4373	0		2307.1857952
4374	0		2232.0560395
4375	0		2015.0733589
4376	0		1540.8823776
4377	0		1477.7387001
4378	0		1119.6035992
4379	0		1523.7289197
4380	0		3212.6425959
4381	0		1418.7954859
4382	0		1579.8932749
4383	0		1372.8077659
4384	0		1165.5834572
4385	0		1557.8613083
4386	0		1219.6964356
4387	0		1418.7451796
4388	0		2086.1169950
4389	0		1186.6934113
4390	0		2642.3485023
4391	0		3044.5745103
4392	0		1631.9034468
4393	0		1176.6423511
4394	0		2347.3473744
4395	0		1680.8259258
4396	0		1336.6509961
4397	0		1536.7531566
4398	0		1184.5421190
4399	0		2181.2295646
4400	0		1238.6982207
4401	0		1170.6356234
4402	0		1951.0261235
4403	0		1268.5996303
4404	0		1052.5072612
4405	0		1525.8350956
4406	0		2583.2460188
4407	0		1398.7540154
4408	0		1143.6498791
4409	0		1296.6673135
4410	0		1573.7769272
4411	0		2327.1176457
4412	0		1123.5517670
4413	1	Plus1Oxy:32	3640.8081376
4414	0		2131.0809445
4415	0		1290.6567501
4416	0		2417.1724557
4417	0		1091.6086852
4418	0		1644.8075113
4419	0		1170.5740856
4420	0		1292.7087840
4421	0		1325.6363489
4422	0		1898.9157204
4423	0		1731.9262263
4424	0		1984.9628581
4425	0		1904.9451865
4426	0		1273.6261770
4427	0		2209.0836457
4428	0		1497.8765661
4429	0		1515.7503230
4430	0		3334.6906034
4431	0		2132.0108191
4432	0		1918.9635262
4433	0		2298.2114841
4434	0		1853.8987743
4435	0		1465.7387001
4436	0		1154.6294779
4437	1	Plus1Oxy:22	2390.2125446
4438	0		1284.7223253
4439	0		2182.0945322
4440	0		1583.7653043
4441	0		1087.5079867
4442	0		1326.6706719
4443	0		2508.1605098
4444	0		1145.5862333
4445	0		1850.9307875
4446	0		1098.6032652
4447	0		1789.8957855
4448	0		1451.8962418
4449	0		2283.0800108
4450	0		1258.6781534
4451	0		1335.6782109
4452	0		1234.5788950
4453	0		1140.5848397
4454	0		1728.9045638
4455	0		1510.7514290
4456	0		1275.6570842
4457	0		1110.6396498
4458	0		1090.5042834
4459	0		1323.7219912
4460	0		1184.6400413
4461	0		1261.6448042
4462	0		2838.3921959
4463	0		1452.8299522
4464	0		2257.1436567
4465	0		1090.5188841
4466	0		2170.1017372
4467	0		1538.7153210
4468	0		1287.5479304
4469	0		1190.5137982
4470	0		1637.8259832
4471	0		1271.7488610
4472	0		1359.6128375
4473	0		1253.7165138
4474	0		1119.5784461
4475	0		1349.7165138
4476	0		2161.1741723
4477	0		1771.9566552
4478	0		1370.6863322
4479	0		1131.6035992
4480	0		1185.6101362
4481	0		1710.8728737
4482	0		2215.1523775
4483	0		1514.7252163
4484	0		1353.7040321
4485	0		1998.0573646
4486	0		1286.6652054
4487	1	Plus1Oxy:4	1255.6342417
4488	0		1305.6101362
4489	0		1954.8503460
4490	0		1467.8812606
4491	0		1755.9114348
4492	0		1036.5552577
4493	0		3101.6316985
4494	0		1253.6363489
4495	0		1366.6550335
4496	0		1275.6822373
4497	0		1209.6101362
4498	0		1646.8184551
4499	0		1736.8409070
4500	0		1214.5930933
4501	0		1301.7203495
4502	1	Plus1Oxy:1	1407.7179658
4503	0		1467.7833382
4504	0		1348.7826127
4505	0		2087.0322689
4506	0		1083.5559832
4507	0		2548.2954089
4508	0		1901.8980953
4509	0		1852.9893474
4510	0		2093.0976533
4511	0		1118.6182465
4512	0		3069.4118251
4513	0		1974.9587168
4514	0		1375.7532899
4515	0		1657.8609277
4516	0		1182.6468548
4517	0		1326.6965040
4518	0		1142.5865673
4519	0		1274.6506047
4520	0		2018.0584242
4521	0		1385.6648714
4522	0		1324.7138700
4523	0		1484.7833957
4524	0		1256.7339372
4525	0		1402.7819447
4526	0		1762.8228840
4527	0		1260.6322650
4528	0		1503.8156964
4529	0		1299.7550065
4530	0		1110.5304960
4531	0		1840.9028472
4532	0		2276.1647259
4533	0		1665.9453089
4534	0		1431.7179648
4535	0		1444.8248662
4536	0		1476.6877832
4537	0		1458.7904000
4538	0		1210.6920752
4539	0		1347.7397486
4540	0		2920.5003010
4541	0		2084.1000096
4542	0		1116.5233020
4543	0		1532.8197803
4544	0		1439.8135773
4545	0		1435.7856480
4546	0		1792.8664626
4547	0		1232.7128104
4548	0		1168.5835895
4549	0		1634.8377394
4550	0		1176.5563173
4551	0		1280.7022580
4552	0		1289.6107294
4553	0		1802.9413399
4554	0		1330.7529558
4555	0		2188.2466075
4556	0		1628.7827386
4557	0		1546.7878136
4558	0		2961.6723861
4559	0		1662.7960781
4560	0		1224.5345334
4561	0		1700.8732652
4562	1	Plus1Oxy:17	2785.3896398
4563	0		1323.7913911
4564	0		1414.8183293
4565	0		1081.5879499
4566	0		1255.6706254
4567	0		1406.6789364
4568	0		1486.6786598
4569	0		1651.9004800
4570	0		2492.2433640
4571	0		1267.6672560
4572	0		3135.6292738
4573	0		1580.7510375
4574	0		1178.6407093
4575	0		1226.6407093
4576	0		3018.4292595
4577	0		1103.6450698
4578	0		1837.1035871
4579	0		1316.6472463
4580	0		1924.9603585
4581	0		1210.6193060
4582	0		1412.7662954
4583	0		1934.9948248
4584	0		1045.5515653
4585	0		1152.5311641
4586	0		1676.8216228
4587	0		1782.0303690
4588	0		1286.7346052
4589	0		1096.5512313
4590	0		1161.5964052
4591	0		1424.8060493
4592	0		1625.9099838
4593	0		1687.8739907
4594	0		1067.6338383
4595	0		1674.9166540
4596	0		1321.6513302
4597	0		1314.7155976
4598	0		1642.8327393
4599	0		1132.6141052
4600	0		1369.6295463
4601	1	Plus1Oxy:23	3295.6507181
4602	0		1197.7080585
4603	0		1367.6978976
4604	0		1232.6090192
4605	0		1313.5921022
4606	0		1183.7036406
4607	0		1303.6553675
4608	0		1214.6692318
4609	0		2089.0764407
4610	0		1991.0435003
4611	0		1307.7812192
4612	0		1289.6978866
4613	0		1466.7802281
4614	0		1446.7136044
4615	0		1311.7145955
4616	0		1667.8881890
4617	0		1456.8248662
4618	0		1942.9999108
4619	0		2244.1021287
4620	0		2004.0427748
4621	0		1362.7659039
4622	0		2240.1833531
4623	0		1552.7785863
4624	0		2174.0353042
4625	0		1365.6710169
4626	0		2043.1111836
4627	0		1409.6309864
4628	0		1322.6101937
4629	0		1150.5294365
4630	0		1339.6618935
4631	0		1260.7301873
4632	0		1362.5972456
4633	0		1170.6356234
4634	0		1221.5876734
4635	0		1597.8786852
4636	0		1125.6042673
4637	0		1405.7387001
4638	0		1500.7935676
4639	0		2875.3564219
4640	0		1348.6873807
4641	0		1597.9038383
4642	0		1542.7210001
4643	0		2604.3335101
4644	0		1302.6100039
4645	0		1631.7758786
4646	0		1448.8098850
4647	0		1378.6880488
4648	0		1637.8372146
4649	0		1632.8834371
4650	0		1105.5555917
4651	0		1385.7122967
4652	0		2228.2965333
4653	0		2085.1039895
4654	0		1232.6764259
4655	0		1227.6247260
4656	0		1554.8504109
4657	0		1511.7942931
4658	0		1276.6199741
4659	0		1312.7291278
4660	0		1328.6935262
4661	0		1209.7080585
4662	0		1129.6090767
4663	0		1354.7091755
4664	0		1288.7655124
4665	0		1798.9650530
4666	0		1437.8190548
4667	0		1270.6265110
4668	0		1305.6564161
4669	0		1217.6039907
4670	0		1265.5999643
4671	0		1801.9494611
4672	0		1581.7633859
4673	0		2682.4114801
4674	0		2003.0879378
4675	0		1605.7534906
4676	0		1329.7139274
4677	0		1512.8551053
4678	0		1182.5920338
4679	0		1240.6563586
4680	0		1609.8020803
4681	0		1659.8289611
4682	0		1400.7411422
4683	0		1218.6218924
4684	0		1879.9692227
4685	0		2213.1302022
4686	0		1249.7546150
4687	0		1458.8193888
4688	1	Plus1Oxy:10	1366.6914190
4689	0		3170.4647104
4690	0		1496.8350381
4691	0		1161.5811474
4692	0		1672.8307351
4693	0		1328.7128104
4694	0		1161.6215584
4695	0		2452.2385546
4696	0		1960.0264575
4697	0		1188.6502132
4698	0		1521.8336555
4699	0		1270.7244333
4700	0		1183.5980469
4701	0		1558.7262758
4702	0		1993.9539758
4703	0		1557.8613083
4704	0		1426.7779183
4705	0		3229.5413617
4706	0		1528.7442350
4707	0		1567.7953526
4708	0		1458.7466196
4709	0		1699.8813864
4710	0		2850.3393900
4711	0		2297.1778182
4712	0		1241.5094377
4713	0		1212.5960712
4714	0		1231.6634204
4715	0		1916.9817619
4716	0		1646.8990864
4717	0		1189.6395923
4718	0		1269.6788789
4719	0		1244.6400413
4720	0		1129.5978452
4721	0		1871.9991853
4722	0		1357.6877147
4723	0		1576.7368392
4724	0		1274.6652054
4725	0		1115.5206582
4726	0		1203.6359574
4727	0		1664.8806609
4728	0		1907.9410168
4729	0		1507.8180062
4730	0		1478.8893818
4731	0		1220.7240419
4732	0		1580.7986535
4733	0		1577.8663942
4734	0		1175.5604121
4735	0		1782.8423580
4736	0		1143.6247260
4737	0		1212.5621862
4738	0		1325.7666294
4739	0		1221.5989048
4740	0		1315.6917521
4741	0		1192.6100787
4742	0		1135.5985133
4743	0		1085.6192486
4744	0		1285.6877147
4745	0		1338.6084770
4746	0		1590.8551163
4747	0		1967.9740321
4748	0		1200.6535825
4749	0		1700.8772916
4750	0		1290.7369150
4751	0		3626.6727812
4752	0		1381.6156246
4753	0		1487.8387305
4754	0		1204.6062431
4755	0		1261.7029726
4756	0		2857.3492278
4757	0		2206.0397331
4758	0		1227.7073905
4759	0		1199.7025811
4760	0		1194.5880074
4761	0		1175.5359160
4762	0		1567.7378413
4763	0		2139.0846943
4764	0		3490.9192945
4765	0		1360.7383661
4766	0		1027.5410020
4767	0		1156.5835895
4768	0		3677.7472095
4769	0		1758.9151272
4770	0		1795.8488375
4771	0		1129.6342298
4772	0		1601.8082258
4773	0		1628.7753429
4774	0		2628.2302253
4775	0		1607.7466771
4776	0		1184.6876573
4777	0		1774.8736567
4778	0		1189.6243345
4779	0		1341.7152635
4780	0		1156.6199741
4781	0		1143.6287524
4782	0		1292.6723994
4783	0		1529.9220630
4784	0		2139.1938481
4785	0		1082.5032238
4786	0		1145.6403753
4787	0		1551.8296181
4788	0		2557.2236308
4789	0		1480.8149709
4790	0		2481.1579808
4791	0		3368.7421700
4792	1	Plus1Oxy:9	2506.2664100
4793	0		956.5654296
4794	0		1366.7819447
4795	0		3393.5311898
4796	0		1536.7935676
4797	0		1252.5835895
4798	0		1499.7295768
4799	0		1252.5948209
4800	0		1216.5943546
4801	0		1642.7950186
4802	0		1203.6029422
4803	0		1139.5644385
4804	0		2109.1581315
4805	0		1725.9875623
4806	0		1339.6982781
4807	0		1290.6740412
4808	0		1034.5620712
4809	0		1176.6290864
4810	0		2156.1323678
4811	0		1194.6032652
4812	0		1249.5839235
4813	0		1205.5862333
4814	0		1246.6669220
4815	0		1285.7869732
4816	0		1491.7027070
4817	0		1825.9824764
4818	0		1257.6716739
4819	0		1013.5868904
4820	1	Plus1Oxy:2	1088.5535421
4821	0		1041.5818044
4822	0		2248.1374537
4823	0		1256.7604264
4824	0		1093.5767185
4825	0		2213.0594663
4826	0		1263.6458527
4827	0		1320.5945443
4828	0		1187.6509387
4829	0		1361.7376405
4830	0		1380.6673135
4831	0		1852.9457578
4832	0		1199.6661965
4833	0		2064.1465661
4834	0		2493.3259820
4835	0		1624.9082097
4836	0		1168.6927432
4837	0		2097.0563735
4838	0		1863.9842040
4839	0		1489.7445690
4840	0		2617.3267650
4841	0		2525.3488254
4842	0		1298.7193474
4843	0		1429.7175733
4844	0		1488.7571830
4845	0		2404.2120654
4846	0		1340.8067064
4847	0		1646.8013548
4848	0		1574.7787012
4849	0		1460.7874221
4850	0		1373.7190134
4851	0		1112.5937614
4852	0		1124.5712985
4853	0		2758.2900573
4854	0		1427.7408082
4855	0		1281.7404167
4856	0		1479.7833382
4857	0		1226.6506047
4858	0		1214.5641045
4859	0		1339.7023045
4860	0		1483.8397900
4861	0		2592.1933343
4862	0		1397.8030140
4863	0		1275.7298533
4864	0		3030.7367574
4865	0		2687.4546208
4866	0		1534.8394560
4867	0		3436.6686179
4868	0		2059.0836348
4869	0		1551.7892071
4870	0		1273.5686657
4871	0		1268.6512727
4872	0		1335.6669795
4873	0		1302.6243920
4874	0		2488.3205621
4875	0		2401.1582574
4876	0		1315.6618935
4877	0		2667.4304413
4878	0		1215.6206996
4879	0		1267.7499205
4880	0		1831.9216067
4881	0		1580.9249076
4882	0		1900.9893474
4883	0		1216.6411008
4884	0		1406.7292427
4885	0		1445.8492939
4886	0		1601.7408191
4887	0		1185.6604425
4888	0		1242.6931347
4889	0		2103.0417837
4890	0		1462.7489294
4891	0		1769.9634687
4892	0		1866.9515118
4893	0		1184.5825299
4894	0		2241.0153054
4895	0		1278.6203655
4896	0		2764.4322154
4897	0		1260.6560821
4898	0		1527.7462966
4899	1	Plus1Oxy:4	1430.6459221
4900	0		1096.5876159
4901	0		1141.6454612
4902	0		1235.5894009
4903	0		1231.7076670
4904	0		1448.7808961
4905	0		1334.6863322
4906	0		1299.7033641
4907	0		1427.6931922
4908	0		1222.5247530
4909	0		1064.5614032
4910	0		1650.8809265
4911	0		1592.7252273
4912	0		1173.6352894
4913	0		1166.6043247
4914	0		2239.1411461
4915	0		1183.5621287
4916	0		1186.6094107
4917	0		1272.6825713
4918	0		2480.2633273
4919	0		1741.9838125
4920	0		1272.7223253
4921	0		1421.6786024
4922	0		1087.5695245
4923	0		1976.0101401
4924	0		1552.7377090
4925	0		1362.7732996
4926	0		1359.6247260
4927	0		1773.0399303
4928	0		1140.6865978
4929	0		2045.1420907
4930	0		1158.5628542
4931	0		1113.5851738
4932	0		1254.6567501
4933	0		1945.0043287
4934	0		1126.5730261
4935	0		1166.5818619
4936	0		1389.6557590
4937	0		1322.6539740
4938	0		2004.1142079
4939	0		1032.5239591
4940	0		1256.6512727
4941	0		1034.5508398
4942	0		1151.5318896
4943	0		1448.7081269
4944	0		1465.7299682
4945	0		1611.7680804
4946	0		1140.6502132
4947	0		1597.7888157
4948	0		1608.8146943
4949	0		972.5351905
4950	0		2618.2934906
4951	0		1126.5658211
4952	0		1248.6025972
4953	0		1755.8525874
4954	0		1216.6815118
4955	0		1183.6924092
4956	0		1599.8878085
4957	0		1128.6654710
4958	0		1177.6494877
4959	0		1112.6301460
4960	0		2100.0308863
4961	0		2654.4576561
4962	0		1135.5621287
4963	0		1965.0359039
4964	0		1734.8423580
4965	0		1259.6661965
4966	0		2219.1949076
